Start Time, Tue Nov 07 2023 11:48:56 GMT+0000 (Greenwich Mean Time)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 592161.76
Real Time (s), 594479.48
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3618, 2452.03263176636, 21
3619, 2452.7107618980326, 14
3620, 2453.3888921974635, 14
3621, 2454.0670226646516, 15
3622, 2454.745153299598, 20
3623, 2455.423284102301, 16
3624, 2456.101415072762, 18
3625, 2456.7795462109807, 8
3626, 2457.4576775169567, 13
3627, 2458.1358089906907, 19
3628, 2458.813940632182, 24
3629, 2459.4920724414314, 9
3630, 2460.170204418438, 9
3631, 2460.8483365632023, 12
3632, 2461.526468875724, 13
3633, 2462.2046013560034, 18
3634, 2462.8827340040407, 15
3635, 2463.560866819835, 14
3636, 2464.2389998033877, 14
3637, 2464.9171329546975, 17
3638, 2465.595266273765, 10
3639, 2466.27339976059, 11
3640, 2466.9515334151724, 15
3641, 2467.6296672375133, 17
3642, 2468.307801227611, 16
3643, 2468.9859353854667, 11
3644, 2469.6640697110797, 19
3645, 2470.3422042044504, 13
3646, 2471.0203388655787, 17
3647, 2471.698473694465, 18
3648, 2472.3766086911082, 16
3649, 2473.054743855509, 16
3650, 2473.732879187668, 12
3651, 2474.4110146875846, 22
3652, 2475.0891503552584, 17
3653, 2475.76728619069, 22
3654, 2476.4454221938795, 12
3655, 2477.123558364826, 9
3656, 2477.8016947035303, 14
3657, 2478.4798312099924, 14
3658, 2479.1579678842118, 8
3659, 2479.836104726189, 11
3660, 2480.514241735924, 10
3661, 2481.1923789134166, 15
3662, 2481.8705162586666, 16
3663, 2482.5486537716743, 13
3664, 2483.2267914524396, 24
3665, 2483.904929300962, 14
3666, 2484.5830673172427, 16
3667, 2485.2612055012805, 21
3668, 2485.9393438530765, 18
3669, 2486.6174823726296, 12
3670, 2487.2956210599405, 18
3671, 2487.973759915009, 6
3672, 2488.6518989378346, 11
3673, 2489.330038128419, 20
3674, 2490.00817748676, 17
3675, 2490.686317012859, 14
3676, 2491.3644567067154, 13
3677, 2492.04259656833, 15
3678, 2492.720736597701, 10
3679, 2493.398876794831, 8
3680, 2494.0770171597173, 17
3681, 2494.7551576923615, 8
3682, 2495.4332983927643, 8
3683, 2496.111439260924, 11
3684, 2496.7895802968415, 10
3685, 2497.467721500516, 8
3686, 2498.145862871949, 11
3687, 2498.824004411139, 14
3688, 2499.5021461180863, 15
3689, 2500.180287992792, 12
3690, 2500.8584300352545, 9
3691, 2501.5365722454753, 8
3692, 2502.2147146234533, 11
3693, 2502.8928571691895, 17
3694, 2503.570999882683, 5
3695, 2504.249142763934, 15
3696, 2504.9272858129425, 7
3697, 2505.6054290297084, 16
3698, 2506.2835724142324, 9
3699, 2506.9617159665136, 21
3700, 2507.639859686553, 9
3701, 2508.3180035743494, 9
3702, 2508.996147629904, 11
3703, 2509.6742918532154, 14
3704, 2510.352436244285, 10
3705, 2511.030580803112, 13
3706, 2511.7087255296965, 10
3707, 2512.386870424039, 4
3708, 2513.0650154861387, 11
3709, 2513.7431607159965, 14
3710, 2514.421306113611, 9
3711, 2515.099451678984, 8
3712, 2515.777597412114, 10
3713, 2516.455743313002, 10
3714, 2517.133889381648, 13
3715, 2517.8120356180507, 6
3716, 2518.4901820222117, 8
3717, 2519.1683285941294, 12
3718, 2519.8464753338058, 12
3719, 2520.5246222412393, 12
3720, 2521.20276931643, 8
3721, 2521.880916559379, 11
3722, 2522.5590639700854, 16
3723, 2523.2372115485496, 14
3724, 2523.9153592947705, 8
3725, 2524.59350720875, 10
3726, 2525.2716552904867, 17
3727, 2525.949803539981, 3
3728, 2526.627951957233, 8
3729, 2527.3061005422423, 14
3730, 2527.9842492950097, 12
3731, 2528.6623982155343, 13
3732, 2529.340547303817, 8
3733, 2530.018696559857, 13
3734, 2530.696845983655, 14
3735, 2531.3749955752096, 13
3736, 2532.0531453345225, 14
3737, 2532.731295261593, 6
3738, 2533.4094453564207, 15
3739, 2534.0875956190066, 14
3740, 2534.7657460493497, 11
3741, 2535.443896647451, 13
3742, 2536.1220474133092, 14
3743, 2536.8001983469253, 7
3744, 2537.4783494482986, 11
3745, 2538.15650071743, 15
3746, 2538.834652154319, 11
3747, 2539.512803758965, 16
3748, 2540.1909555313696, 13
3749, 2540.869107471531, 10
3750, 2541.5472595794504, 13
3751, 2542.2254118551273, 10
3752, 2542.9035642985614, 9
3753, 2543.581716909754, 15
3754, 2544.2598696887035, 5
3755, 2544.938022635411, 12
3756, 2545.6161757498758, 14
3757, 2546.294329032098, 14
3758, 2546.9724824820782, 9
3759, 2547.6506360998164, 16
3760, 2548.3287898853114, 8
3761, 2549.006943838564, 10
3762, 2549.6850979595747, 8
3763, 2550.363252248343, 12
3764, 2551.0414067048687, 10
3765, 2551.719561329152, 5
3766, 2552.3977161211933, 18
3767, 2553.0758710809914, 9
3768, 2553.7540262085477, 11
3769, 2554.4321815038616, 16
3770, 2555.1103369669327, 7
3771, 2555.788492597762, 8
3772, 2556.4666483963483, 10
3773, 2557.144804362693, 7
3774, 2557.8229604967946, 13
3775, 2558.501116798654, 11
3776, 2559.179273268271, 7
3777, 2559.8574299056454, 12
3778, 2560.535586710778, 9
3779, 2561.2137436836674, 16
3780, 2561.891900824315, 7
3781, 2562.57005813272, 12
3782, 2563.2482156088827, 7
3783, 2563.926373252803, 6
3784, 2564.6045310644804, 12
3785, 2565.2826890439164, 5
3786, 2565.960847191109, 11
3787, 2566.63900550606, 11
3788, 2567.3171639887682, 8
3789, 2567.9953226392345, 9
3790, 2568.6734814574575, 18
3791, 2569.351640443439, 12
3792, 2570.0297995971773, 10
3793, 2570.7079589186733, 13
3794, 2571.386118407928, 12
3795, 2572.064278064939, 10
3796, 2572.7424378897085, 4
3797, 2573.4205978822347, 11
3798, 2574.0987580425194, 8
3799, 2574.7769183705614, 14
3800, 2575.4550788663605, 8
3801, 2576.133239529918, 8
3802, 2576.8114003612322, 11
3803, 2577.489561360305, 14
3804, 2578.1677225271346, 5
3805, 2578.8458838617225, 10
3806, 2579.5240453640677, 13
3807, 2580.2022070341704, 11
3808, 2580.880368872031, 5
3809, 2581.5585308776485, 9
3810, 2582.2366930510243, 22
3811, 2582.9148553921573, 10
3812, 2583.5930179010484, 11
3813, 2584.2711805776967, 9
3814, 2584.949343422103, 11
3815, 2585.6275064342663, 7
3816, 2586.3056696141875, 7
3817, 2586.9838329618665, 13
3818, 2587.6619964773026, 10
3819, 2588.340160160497, 9
3820, 2589.0183240114484, 9
3821, 2589.696488030158, 5
3822, 2590.3746522166243, 11
3823, 2591.0528165708492, 12
3824, 2591.730981092831, 8
3825, 2592.4091457825707, 8
3826, 2593.087310640068, 6
3827, 2593.765475665323, 5
3828, 2594.4436408583356, 7
3829, 2595.121806219105, 5
3830, 2595.799971747633, 11
3831, 2596.4781374439185, 13
3832, 2597.156303307961, 8
3833, 2597.8344693397617, 15
3834, 2598.51263553932, 11
3835, 2599.190801906636, 6
3836, 2599.8689684417086, 11
3837, 2600.54713514454, 11
3838, 2601.2253020151284, 10
3839, 2601.9034690534745, 11
3840, 2602.5816362595783, 10
3841, 2603.2598036334393, 8
3842, 2603.9379711750585, 12
3843, 2604.616138884435, 15
3844, 2605.2943067615693, 4
3845, 2605.972474806461, 6
3846, 2606.6506430191107, 11
3847, 2607.3288113995172, 12
3848, 2608.006979947682, 9
3849, 2608.685148663604, 11
3850, 2609.3633175472837, 12
3851, 2610.0414865987213, 14
3852, 2610.719655817916, 9
3853, 2611.397825204869, 12
3854, 2612.075994759579, 20
3855, 2612.754164482047, 52
3856, 2613.432334372272, 116
3857, 2614.1105044302553, 250
3858, 2614.788674655996, 467
3859, 2615.466845049494, 596
3860, 2616.1450156107503, 483
3861, 2616.8231863397637, 316
3862, 2617.5013572365347, 126
3863, 2618.1795283010633, 38
3864, 2618.857699533349, 15
3865, 2619.5358709333937, 10
3866, 2620.214042501195, 7
3867, 2620.892214236754, 8
3868, 2621.5703861400707, 7
3869, 2622.248558211145, 9
3870, 2622.9267304499767, 8
3871, 2623.6049028565667, 10
3872, 2624.2830754309134, 8
3873, 2624.961248173018, 3
3874, 2625.6394210828803, 10
3875, 2626.3175941605, 12
3876, 2626.995767405878, 7
3877, 2627.673940819013, 5
3878, 2628.352114399906, 6
3879, 2629.030288148556, 7
3880, 2629.708462064964, 8
3881, 2630.3866361491296, 8
3882, 2631.0648104010525, 13
3883, 2631.7429848207335, 9
3884, 2632.4211594081717, 8
3885, 2633.099334163368, 6
3886, 2633.7775090863215, 6
3887, 2634.4556841770327, 5
3888, 2635.1338594355016, 5
3889, 2635.8120348617276, 9
3890, 2636.490210455712, 10
3891, 2637.168386217453, 10
3892, 2637.8465621469527, 7
3893, 2638.5247382442094, 9
3894, 2639.202914509224, 9
3895, 2639.881090941996, 11
3896, 2640.559267542525, 4
3897, 2641.237444310813, 7
3898, 2641.9156212468574, 7
3899, 2642.59379835066, 9
3900, 2643.27197562222, 8
3901, 2643.950153061538, 5
3902, 2644.6283306686128, 4
3903, 2645.306508443446, 9
3904, 2645.984686386036, 5
3905, 2646.662864496384, 8
3906, 2647.3410427744902, 12
3907, 2648.0192212203533, 9
3908, 2648.6973998339745, 7
3909, 2649.3755786153524, 6
3910, 2650.053757564489, 5
3911, 2650.7319366813826, 8
3912, 2651.4101159660336, 4
3913, 2652.0882954184426, 4
3914, 2652.766475038609, 12
3915, 2653.444654826533, 10
3916, 2654.122834782215, 9
3917, 2654.8010149056545, 7
3918, 2655.4791951968514, 8
3919, 2656.157375655806, 6
3920, 2656.835556282518, 6
3921, 2657.5137370769876, 6
3922, 2658.191918039215, 7
3923, 2658.8700991692, 5
3924, 2659.5482804669427, 7
3925, 2660.226461932443, 6
3926, 2660.904643565701, 8
3927, 2661.5828253667155, 6
3928, 2662.2610073354886, 10
3929, 2662.9391894720193, 6
3930, 2663.617371776307, 7
3931, 2664.2955542483533, 12
3932, 2664.9737368881565, 13
3933, 2665.651919695718, 9
3934, 2666.330102671036, 9
3935, 2667.0082858141127, 10
3936, 2667.686469124946, 12
3937, 2668.3646526035377, 8
3938, 2669.042836249887, 8
3939, 2669.7210200639934, 10
3940, 2670.399204045858, 9
3941, 2671.0773881954797, 1
3942, 2671.755572512859, 9
3943, 2672.433756997996, 11
3944, 2673.1119416508905, 6
3945, 2673.790126471543, 7
3946, 2674.468311459953, 11
3947, 2675.1464966161207, 10
3948, 2675.8246819400456, 6
3949, 2676.502867431728, 8
3950, 2677.1810530911685, 10
3951, 2677.8592389183664, 9
3952, 2678.537424913322, 5
3953, 2679.2156110760347, 14
3954, 2679.8937974065057, 3
3955, 2680.5719839047338, 8
3956, 2681.25017057072, 12
3957, 2681.9283574044634, 4
3958, 2682.606544405965, 11
3959, 2683.2847315752233, 10
3960, 2683.9629189122397, 7
3961, 2684.641106417014, 2
3962, 2685.319294089545, 7
3963, 2685.9974819298345, 9
3964, 2686.675669937881, 4
3965, 2687.353858113686, 13
3966, 2688.032046457248, 9
3967, 2688.7102349685674, 9
3968, 2689.3884236476442, 9
3969, 2690.066612494479, 8
3970, 2690.7448015090717, 11
3971, 2691.4229906914215, 8
3972, 2692.1011800415295, 3
3973, 2692.7793695593946, 12
3974, 2693.4575592450174, 11
3975, 2694.135749098398, 6
3976, 2694.8139391195355, 8
3977, 2695.4921293084317, 9
3978, 2696.1703196650847, 7
3979, 2696.8485101894958, 8
3980, 2697.526700881664, 7
3981, 2698.20489174159, 5
3982, 2698.8830827692736, 9
3983, 2699.5612739647154, 7
3984, 2700.239465327914, 9
3985, 2700.91765685887, 8
3986, 2701.5958485575843, 12
3987, 2702.2740404240562, 8
3988, 2702.9522324582854, 8
3989, 2703.630424660272, 7
3990, 2704.308617030017, 7
3991, 2704.986809567519, 5
3992, 2705.6650022727786, 4
3993, 2706.343195145796, 5
3994, 2707.0213881865707, 9
3995, 2707.6995813951035, 8
3996, 2708.3777747713934, 5
3997, 2709.0559683154415, 7
3998, 2709.734162027247, 13
3999, 2710.41235590681, 7
4000, 2711.0905499541304, 5
4001, 2711.7687441692083, 10
4002, 2712.4469385520442, 5
4003, 2713.1251331026374, 6
4004, 2713.8033278209887, 4
4005, 2714.481522707097, 9
4006, 2715.1597177609633, 12
4007, 2715.837912982587, 4
4008, 2716.516108371968, 10
4009, 2717.1943039291077, 6
4010, 2717.872499654004, 8
4011, 2718.5506955466585, 2
4012, 2719.22889160707, 6
4013, 2719.90708783524, 9
4014, 2720.5852842311665, 5
4015, 2721.2634807948516, 8
4016, 2721.9416775262935, 6
4017, 2722.619874425493, 7
4018, 2723.298071492451, 5
4019, 2723.976268727166, 6
4020, 2724.654466129639, 7
4021, 2725.3326636998686, 8
4022, 2726.010861437857, 7
4023, 2726.6890593436024, 4
4024, 2727.367257417105, 6
4025, 2728.045455658366, 11
4026, 2728.723654067384, 9
4027, 2729.40185264416, 7
4028, 2730.0800513886934, 9
4029, 2730.758250300985, 12
4030, 2731.4364493810335, 12
4031, 2732.11464862884, 6
4032, 2732.792848044404, 4
4033, 2733.471047627725, 8
4034, 2734.1492473788044, 9
4035, 2734.827447297641, 7
4036, 2735.5056473842355, 4
4037, 2736.1838476385874, 11
4038, 2736.8620480606974, 6
4039, 2737.540248650564, 10
4040, 2738.218449408189, 7
4041, 2738.8966503335714, 7
4042, 2739.574851426711, 4
4043, 2740.253052687609, 3
4044, 2740.931254116264, 6
4045, 2741.609455712677, 4
4046, 2742.287657476847, 7
4047, 2742.9658594087755, 6
4048, 2743.6440615084607, 10
4049, 2744.322263775904, 4
4050, 2745.000466211105, 5
4051, 2745.6786688140633, 3
4052, 2746.3568715847796, 7
4053, 2747.0350745232527, 7
4054, 2747.7132776294843, 8
4055, 2748.391480903473, 7
4056, 2749.0696843452192, 3
4057, 2749.7478879547234, 8
4058, 2750.4260917319853, 5
4059, 2751.1042956770048, 2
4060, 2751.782499789781, 2
4061, 2752.460704070316, 1
4062, 2753.138908518608, 6
4063, 2753.8171131346576, 7
4064, 2754.495317918465, 11
4065, 2755.1735228700295, 9
4066, 2755.851727989352, 6
4067, 2756.529933276432, 3
4068, 2757.20813873127, 8
4069, 2757.8863443538653, 6
4070, 2758.5645501442186, 3
4071, 2759.2427561023287, 10
4072, 2759.920962228197, 7
4073, 2760.599168521823, 7
4074, 2761.277374983206, 4
4075, 2761.955581612347, 9
4076, 2762.6337884092454, 10
4077, 2763.311995373902, 3
4078, 2763.990202506315, 3
4079, 2764.668409806487, 12
4080, 2765.3466172744156, 8
4081, 2766.0248249101023, 9
4082, 2766.7030327135467, 9
4083, 2767.3812406847483, 9
4084, 2768.059448823708, 3
4085, 2768.737657130425, 4
4086, 2769.4158656048994, 12
4087, 2770.0940742471316, 6
4088, 2770.772283057121, 4
4089, 2771.450492034869, 11
4090, 2772.128701180374, 9
4091, 2772.8069104936367, 6
4092, 2773.4851199746568, 11
4093, 2774.1633296234345, 6
4094, 2774.84153943997, 4
4095, 2775.5197494242634, 8
4096, 2776.1979595763137, 5
