Start Time, Thu Dec 01 2022 09:08:46 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 1191067.75
Real Time (s), 1195547.14
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3567, 2417.448217497622, 57
3568, 2418.1263390736567, 61
3569, 2418.804460817449, 68
3570, 2419.4825827289997, 56
3571, 2420.160704808308, 47
3572, 2420.8388270553733, 68
3573, 2421.5169494701963, 65
3574, 2422.1950720527775, 68
3575, 2422.8731948031154, 71
3576, 2423.5513177212115, 54
3577, 2424.229440807065, 60
3578, 2424.907564060676, 58
3579, 2425.585687482045, 49
3580, 2426.2638110711714, 62
3581, 2426.9419348280558, 62
3582, 2427.6200587526973, 59
3583, 2428.2981828450966, 56
3584, 2428.9763071052535, 66
3585, 2429.654431533167, 63
3586, 2430.3325561288393, 62
3587, 2431.0106808922687, 46
3588, 2431.6888058234563, 55
3589, 2432.366930922401, 61
3590, 2433.045056189104, 67
3591, 2433.7231816235635, 67
3592, 2434.4013072257812, 46
3593, 2435.0794329957566, 59
3594, 2435.7575589334892, 50
3595, 2436.43568503898, 81
3596, 2437.113811312228, 53
3597, 2437.791937753234, 61
3598, 2438.4700643619967, 55
3599, 2439.148191138518, 61
3600, 2439.826318082796, 59
3601, 2440.5044451948324, 56
3602, 2441.1825724746263, 57
3603, 2441.8606999221774, 62
3604, 2442.5388275374867, 68
3605, 2443.2169553205526, 60
3606, 2443.895083271377, 63
3607, 2444.573211389959, 68
3608, 2445.251339676298, 65
3609, 2445.929468130395, 74
3610, 2446.6075967522497, 96
3611, 2447.285725541862, 106
3612, 2447.9638544992313, 134
3613, 2448.641983624359, 136
3614, 2449.320112917244, 101
3615, 2449.9982423778865, 74
3616, 2450.676372006287, 55
3617, 2451.3545018024442, 56
3618, 2452.03263176636, 51
3619, 2452.7107618980326, 61
3620, 2453.3888921974635, 50
3621, 2454.0670226646516, 49
3622, 2454.745153299598, 49
3623, 2455.423284102301, 47
3624, 2456.101415072762, 43
3625, 2456.7795462109807, 64
3626, 2457.4576775169567, 51
3627, 2458.1358089906907, 50
3628, 2458.813940632182, 71
3629, 2459.4920724414314, 52
3630, 2460.170204418438, 56
3631, 2460.8483365632023, 48
3632, 2461.526468875724, 62
3633, 2462.2046013560034, 44
3634, 2462.8827340040407, 53
3635, 2463.560866819835, 52
3636, 2464.2389998033877, 49
3637, 2464.9171329546975, 53
3638, 2465.595266273765, 71
3639, 2466.27339976059, 50
3640, 2466.9515334151724, 55
3641, 2467.6296672375133, 43
3642, 2468.307801227611, 52
3643, 2468.9859353854667, 49
3644, 2469.6640697110797, 44
3645, 2470.3422042044504, 45
3646, 2471.0203388655787, 44
3647, 2471.698473694465, 49
3648, 2472.3766086911082, 42
3649, 2473.054743855509, 50
3650, 2473.732879187668, 58
3651, 2474.4110146875846, 51
3652, 2475.0891503552584, 46
3653, 2475.76728619069, 51
3654, 2476.4454221938795, 52
3655, 2477.123558364826, 51
3656, 2477.8016947035303, 54
3657, 2478.4798312099924, 43
3658, 2479.1579678842118, 45
3659, 2479.836104726189, 50
3660, 2480.514241735924, 48
3661, 2481.1923789134166, 57
3662, 2481.8705162586666, 42
3663, 2482.5486537716743, 52
3664, 2483.2267914524396, 51
3665, 2483.904929300962, 54
3666, 2484.5830673172427, 38
3667, 2485.2612055012805, 57
3668, 2485.9393438530765, 35
3669, 2486.6174823726296, 40
3670, 2487.2956210599405, 53
3671, 2487.973759915009, 47
3672, 2488.6518989378346, 45
3673, 2489.330038128419, 50
3674, 2490.00817748676, 50
3675, 2490.686317012859, 47
3676, 2491.3644567067154, 46
3677, 2492.04259656833, 40
3678, 2492.720736597701, 48
3679, 2493.398876794831, 40
3680, 2494.0770171597173, 48
3681, 2494.7551576923615, 54
3682, 2495.4332983927643, 35
3683, 2496.111439260924, 44
3684, 2496.7895802968415, 43
3685, 2497.467721500516, 49
3686, 2498.145862871949, 37
3687, 2498.824004411139, 47
3688, 2499.5021461180863, 43
3689, 2500.180287992792, 60
3690, 2500.8584300352545, 50
3691, 2501.5365722454753, 64
3692, 2502.2147146234533, 52
3693, 2502.8928571691895, 51
3694, 2503.570999882683, 39
3695, 2504.249142763934, 55
3696, 2504.9272858129425, 42
3697, 2505.6054290297084, 38
3698, 2506.2835724142324, 45
3699, 2506.9617159665136, 45
3700, 2507.639859686553, 42
3701, 2508.3180035743494, 38
3702, 2508.996147629904, 54
3703, 2509.6742918532154, 39
3704, 2510.352436244285, 33
3705, 2511.030580803112, 40
3706, 2511.7087255296965, 42
3707, 2512.386870424039, 44
3708, 2513.0650154861387, 34
3709, 2513.7431607159965, 32
3710, 2514.421306113611, 35
3711, 2515.099451678984, 41
3712, 2515.777597412114, 31
3713, 2516.455743313002, 36
3714, 2517.133889381648, 37
3715, 2517.8120356180507, 34
3716, 2518.4901820222117, 39
3717, 2519.1683285941294, 28
3718, 2519.8464753338058, 33
3719, 2520.5246222412393, 43
3720, 2521.20276931643, 49
3721, 2521.880916559379, 29
3722, 2522.5590639700854, 40
3723, 2523.2372115485496, 42
3724, 2523.9153592947705, 43
3725, 2524.59350720875, 50
3726, 2525.2716552904867, 27
3727, 2525.949803539981, 37
3728, 2526.627951957233, 55
3729, 2527.3061005422423, 42
3730, 2527.9842492950097, 36
3731, 2528.6623982155343, 47
3732, 2529.340547303817, 37
3733, 2530.018696559857, 40
3734, 2530.696845983655, 43
3735, 2531.3749955752096, 41
3736, 2532.0531453345225, 45
3737, 2532.731295261593, 28
3738, 2533.4094453564207, 39
3739, 2534.0875956190066, 43
3740, 2534.7657460493497, 40
3741, 2535.443896647451, 37
3742, 2536.1220474133092, 41
3743, 2536.8001983469253, 50
3744, 2537.4783494482986, 39
3745, 2538.15650071743, 49
3746, 2538.834652154319, 41
3747, 2539.512803758965, 32
3748, 2540.1909555313696, 46
3749, 2540.869107471531, 34
3750, 2541.5472595794504, 39
3751, 2542.2254118551273, 54
3752, 2542.9035642985614, 33
3753, 2543.581716909754, 44
3754, 2544.2598696887035, 43
3755, 2544.938022635411, 32
3756, 2545.6161757498758, 33
3757, 2546.294329032098, 42
3758, 2546.9724824820782, 22
3759, 2547.6506360998164, 35
3760, 2548.3287898853114, 36
3761, 2549.006943838564, 38
3762, 2549.6850979595747, 36
3763, 2550.363252248343, 32
3764, 2551.0414067048687, 43
3765, 2551.719561329152, 32
3766, 2552.3977161211933, 30
3767, 2553.0758710809914, 39
3768, 2553.7540262085477, 33
3769, 2554.4321815038616, 40
3770, 2555.1103369669327, 35
3771, 2555.788492597762, 35
3772, 2556.4666483963483, 32
3773, 2557.144804362693, 29
3774, 2557.8229604967946, 29
3775, 2558.501116798654, 41
3776, 2559.179273268271, 35
3777, 2559.8574299056454, 34
3778, 2560.535586710778, 34
3779, 2561.2137436836674, 40
3780, 2561.891900824315, 27
3781, 2562.57005813272, 34
3782, 2563.2482156088827, 39
3783, 2563.926373252803, 38
3784, 2564.6045310644804, 28
3785, 2565.2826890439164, 35
3786, 2565.960847191109, 42
3787, 2566.63900550606, 44
3788, 2567.3171639887682, 52
3789, 2567.9953226392345, 28
3790, 2568.6734814574575, 29
3791, 2569.351640443439, 44
3792, 2570.0297995971773, 37
3793, 2570.7079589186733, 43
3794, 2571.386118407928, 29
3795, 2572.064278064939, 31
3796, 2572.7424378897085, 28
3797, 2573.4205978822347, 31
3798, 2574.0987580425194, 42
3799, 2574.7769183705614, 48
3800, 2575.4550788663605, 40
3801, 2576.133239529918, 34
3802, 2576.8114003612322, 42
3803, 2577.489561360305, 43
3804, 2578.1677225271346, 29
3805, 2578.8458838617225, 53
3806, 2579.5240453640677, 41
3807, 2580.2022070341704, 41
3808, 2580.880368872031, 38
3809, 2581.5585308776485, 46
3810, 2582.2366930510243, 30
3811, 2582.9148553921573, 25
3812, 2583.5930179010484, 38
3813, 2584.2711805776967, 28
3814, 2584.949343422103, 31
3815, 2585.6275064342663, 40
3816, 2586.3056696141875, 31
3817, 2586.9838329618665, 33
3818, 2587.6619964773026, 40
3819, 2588.340160160497, 40
3820, 2589.0183240114484, 36
3821, 2589.696488030158, 37
3822, 2590.3746522166243, 36
3823, 2591.0528165708492, 31
3824, 2591.730981092831, 46
3825, 2592.4091457825707, 44
3826, 2593.087310640068, 41
3827, 2593.765475665323, 40
3828, 2594.4436408583356, 37
3829, 2595.121806219105, 35
3830, 2595.799971747633, 37
3831, 2596.4781374439185, 37
3832, 2597.156303307961, 35
3833, 2597.8344693397617, 36
3834, 2598.51263553932, 45
3835, 2599.190801906636, 35
3836, 2599.8689684417086, 33
3837, 2600.54713514454, 34
3838, 2601.2253020151284, 33
3839, 2601.9034690534745, 29
3840, 2602.5816362595783, 42
3841, 2603.2598036334393, 39
3842, 2603.9379711750585, 50
3843, 2604.616138884435, 35
3844, 2605.2943067615693, 36
3845, 2605.972474806461, 33
3846, 2606.6506430191107, 34
3847, 2607.3288113995172, 31
3848, 2608.006979947682, 41
3849, 2608.685148663604, 28
3850, 2609.3633175472837, 35
3851, 2610.0414865987213, 27
3852, 2610.719655817916, 48
3853, 2611.397825204869, 44
3854, 2612.075994759579, 94
3855, 2612.754164482047, 262
3856, 2613.432334372272, 727
3857, 2614.1105044302553, 1514
3858, 2614.788674655996, 2020
3859, 2615.466845049494, 2202
3860, 2616.1450156107503, 1416
3861, 2616.8231863397637, 689
3862, 2617.5013572365347, 220
3863, 2618.1795283010633, 58
3864, 2618.857699533349, 31
3865, 2619.5358709333937, 28
3866, 2620.214042501195, 28
3867, 2620.892214236754, 33
3868, 2621.5703861400707, 26
3869, 2622.248558211145, 24
3870, 2622.9267304499767, 38
3871, 2623.6049028565667, 32
3872, 2624.2830754309134, 46
3873, 2624.961248173018, 33
3874, 2625.6394210828803, 31
3875, 2626.3175941605, 34
3876, 2626.995767405878, 25
3877, 2627.673940819013, 22
3878, 2628.352114399906, 33
3879, 2629.030288148556, 28
3880, 2629.708462064964, 41
3881, 2630.3866361491296, 39
3882, 2631.0648104010525, 27
3883, 2631.7429848207335, 16
3884, 2632.4211594081717, 26
3885, 2633.099334163368, 27
3886, 2633.7775090863215, 30
3887, 2634.4556841770327, 39
3888, 2635.1338594355016, 27
3889, 2635.8120348617276, 26
3890, 2636.490210455712, 35
3891, 2637.168386217453, 37
3892, 2637.8465621469527, 24
3893, 2638.5247382442094, 35
3894, 2639.202914509224, 30
3895, 2639.881090941996, 26
3896, 2640.559267542525, 29
3897, 2641.237444310813, 30
3898, 2641.9156212468574, 31
3899, 2642.59379835066, 29
3900, 2643.27197562222, 35
3901, 2643.950153061538, 28
3902, 2644.6283306686128, 33
3903, 2645.306508443446, 34
3904, 2645.984686386036, 24
3905, 2646.662864496384, 31
3906, 2647.3410427744902, 25
3907, 2648.0192212203533, 27
3908, 2648.6973998339745, 19
3909, 2649.3755786153524, 35
3910, 2650.053757564489, 35
3911, 2650.7319366813826, 36
3912, 2651.4101159660336, 24
3913, 2652.0882954184426, 28
3914, 2652.766475038609, 29
3915, 2653.444654826533, 28
3916, 2654.122834782215, 28
3917, 2654.8010149056545, 33
3918, 2655.4791951968514, 29
3919, 2656.157375655806, 17
3920, 2656.835556282518, 29
3921, 2657.5137370769876, 41
3922, 2658.191918039215, 28
3923, 2658.8700991692, 31
3924, 2659.5482804669427, 30
3925, 2660.226461932443, 30
3926, 2660.904643565701, 26
3927, 2661.5828253667155, 19
3928, 2662.2610073354886, 17
3929, 2662.9391894720193, 32
3930, 2663.617371776307, 23
3931, 2664.2955542483533, 33
3932, 2664.9737368881565, 33
3933, 2665.651919695718, 27
3934, 2666.330102671036, 25
3935, 2667.0082858141127, 32
3936, 2667.686469124946, 27
3937, 2668.3646526035377, 26
3938, 2669.042836249887, 37
3939, 2669.7210200639934, 37
3940, 2670.399204045858, 32
3941, 2671.0773881954797, 26
3942, 2671.755572512859, 21
3943, 2672.433756997996, 31
3944, 2673.1119416508905, 34
3945, 2673.790126471543, 30
3946, 2674.468311459953, 37
3947, 2675.1464966161207, 28
3948, 2675.8246819400456, 29
3949, 2676.502867431728, 37
3950, 2677.1810530911685, 23
3951, 2677.8592389183664, 27
3952, 2678.537424913322, 26
3953, 2679.2156110760347, 28
3954, 2679.8937974065057, 31
3955, 2680.5719839047338, 31
3956, 2681.25017057072, 30
3957, 2681.9283574044634, 34
3958, 2682.606544405965, 29
3959, 2683.2847315752233, 21
3960, 2683.9629189122397, 41
3961, 2684.641106417014, 34
3962, 2685.319294089545, 35
3963, 2685.9974819298345, 27
3964, 2686.675669937881, 27
3965, 2687.353858113686, 32
3966, 2688.032046457248, 32
3967, 2688.7102349685674, 19
3968, 2689.3884236476442, 26
3969, 2690.066612494479, 26
3970, 2690.7448015090717, 35
3971, 2691.4229906914215, 22
3972, 2692.1011800415295, 30
3973, 2692.7793695593946, 35
3974, 2693.4575592450174, 17
3975, 2694.135749098398, 34
3976, 2694.8139391195355, 31
3977, 2695.4921293084317, 35
3978, 2696.1703196650847, 27
3979, 2696.8485101894958, 27
3980, 2697.526700881664, 28
3981, 2698.20489174159, 31
3982, 2698.8830827692736, 23
3983, 2699.5612739647154, 35
3984, 2700.239465327914, 25
3985, 2700.91765685887, 34
3986, 2701.5958485575843, 23
3987, 2702.2740404240562, 28
3988, 2702.9522324582854, 22
3989, 2703.630424660272, 33
3990, 2704.308617030017, 40
3991, 2704.986809567519, 29
3992, 2705.6650022727786, 25
3993, 2706.343195145796, 26
3994, 2707.0213881865707, 29
3995, 2707.6995813951035, 30
3996, 2708.3777747713934, 23
3997, 2709.0559683154415, 35
3998, 2709.734162027247, 28
3999, 2710.41235590681, 30
4000, 2711.0905499541304, 26
4001, 2711.7687441692083, 24
4002, 2712.4469385520442, 19
4003, 2713.1251331026374, 29
4004, 2713.8033278209887, 36
4005, 2714.481522707097, 28
4006, 2715.1597177609633, 33
4007, 2715.837912982587, 22
4008, 2716.516108371968, 28
4009, 2717.1943039291077, 22
4010, 2717.872499654004, 28
4011, 2718.5506955466585, 39
4012, 2719.22889160707, 21
4013, 2719.90708783524, 27
4014, 2720.5852842311665, 26
4015, 2721.2634807948516, 35
4016, 2721.9416775262935, 27
4017, 2722.619874425493, 26
4018, 2723.298071492451, 30
4019, 2723.976268727166, 27
4020, 2724.654466129639, 22
4021, 2725.3326636998686, 26
4022, 2726.010861437857, 26
4023, 2726.6890593436024, 32
4024, 2727.367257417105, 35
4025, 2728.045455658366, 18
4026, 2728.723654067384, 20
4027, 2729.40185264416, 27
4028, 2730.0800513886934, 18
4029, 2730.758250300985, 29
4030, 2731.4364493810335, 26
4031, 2732.11464862884, 28
4032, 2732.792848044404, 33
4033, 2733.471047627725, 18
4034, 2734.1492473788044, 31
4035, 2734.827447297641, 18
4036, 2735.5056473842355, 29
4037, 2736.1838476385874, 28
4038, 2736.8620480606974, 27
4039, 2737.540248650564, 29
4040, 2738.218449408189, 35
4041, 2738.8966503335714, 35
4042, 2739.574851426711, 34
4043, 2740.253052687609, 35
4044, 2740.931254116264, 28
4045, 2741.609455712677, 28
4046, 2742.287657476847, 30
4047, 2742.9658594087755, 38
4048, 2743.6440615084607, 23
4049, 2744.322263775904, 30
4050, 2745.000466211105, 31
4051, 2745.6786688140633, 29
4052, 2746.3568715847796, 32
4053, 2747.0350745232527, 30
4054, 2747.7132776294843, 28
4055, 2748.391480903473, 33
4056, 2749.0696843452192, 22
4057, 2749.7478879547234, 10
4058, 2750.4260917319853, 18
4059, 2751.1042956770048, 29
4060, 2751.782499789781, 19
4061, 2752.460704070316, 24
4062, 2753.138908518608, 30
4063, 2753.8171131346576, 36
4064, 2754.495317918465, 29
4065, 2755.1735228700295, 22
4066, 2755.851727989352, 27
4067, 2756.529933276432, 23
4068, 2757.20813873127, 18
4069, 2757.8863443538653, 25
4070, 2758.5645501442186, 28
4071, 2759.2427561023287, 34
4072, 2759.920962228197, 32
4073, 2760.599168521823, 31
4074, 2761.277374983206, 27
4075, 2761.955581612347, 36
4076, 2762.6337884092454, 29
4077, 2763.311995373902, 26
4078, 2763.990202506315, 22
4079, 2764.668409806487, 38
4080, 2765.3466172744156, 30
4081, 2766.0248249101023, 25
4082, 2766.7030327135467, 42
4083, 2767.3812406847483, 16
4084, 2768.059448823708, 25
4085, 2768.737657130425, 19
4086, 2769.4158656048994, 43
4087, 2770.0940742471316, 29
4088, 2770.772283057121, 27
4089, 2771.450492034869, 21
4090, 2772.128701180374, 20
4091, 2772.8069104936367, 25
4092, 2773.4851199746568, 14
4093, 2774.1633296234345, 23
4094, 2774.84153943997, 27
4095, 2775.5197494242634, 29
4096, 2776.1979595763137, 30
