Start Time, Mon Nov 13 2023 14:05:27 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 523881.4
Real Time (s), 525880.09
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3582, 2427.6200587526973, 23
3583, 2428.2981828450966, 15
3584, 2428.9763071052535, 27
3585, 2429.654431533167, 36
3586, 2430.3325561288393, 38
3587, 2431.0106808922687, 17
3588, 2431.6888058234563, 19
3589, 2432.366930922401, 27
3590, 2433.045056189104, 24
3591, 2433.7231816235635, 27
3592, 2434.4013072257812, 25
3593, 2435.0794329957566, 24
3594, 2435.7575589334892, 26
3595, 2436.43568503898, 25
3596, 2437.113811312228, 35
3597, 2437.791937753234, 19
3598, 2438.4700643619967, 22
3599, 2439.148191138518, 24
3600, 2439.826318082796, 21
3601, 2440.5044451948324, 36
3602, 2441.1825724746263, 17
3603, 2441.8606999221774, 28
3604, 2442.5388275374867, 28
3605, 2443.2169553205526, 21
3606, 2443.895083271377, 27
3607, 2444.573211389959, 24
3608, 2445.251339676298, 26
3609, 2445.929468130395, 22
3610, 2446.6075967522497, 34
3611, 2447.285725541862, 45
3612, 2447.9638544992313, 82
3613, 2448.641983624359, 70
3614, 2449.320112917244, 60
3615, 2449.9982423778865, 52
3616, 2450.676372006287, 25
3617, 2451.3545018024442, 30
3618, 2452.03263176636, 27
3619, 2452.7107618980326, 18
3620, 2453.3888921974635, 26
3621, 2454.0670226646516, 25
3622, 2454.745153299598, 29
3623, 2455.423284102301, 18
3624, 2456.101415072762, 19
3625, 2456.7795462109807, 20
3626, 2457.4576775169567, 16
3627, 2458.1358089906907, 19
3628, 2458.813940632182, 35
3629, 2459.4920724414314, 22
3630, 2460.170204418438, 26
3631, 2460.8483365632023, 23
3632, 2461.526468875724, 21
3633, 2462.2046013560034, 28
3634, 2462.8827340040407, 29
3635, 2463.560866819835, 25
3636, 2464.2389998033877, 20
3637, 2464.9171329546975, 20
3638, 2465.595266273765, 25
3639, 2466.27339976059, 23
3640, 2466.9515334151724, 27
3641, 2467.6296672375133, 34
3642, 2468.307801227611, 28
3643, 2468.9859353854667, 33
3644, 2469.6640697110797, 18
3645, 2470.3422042044504, 20
3646, 2471.0203388655787, 21
3647, 2471.698473694465, 17
3648, 2472.3766086911082, 26
3649, 2473.054743855509, 28
3650, 2473.732879187668, 22
3651, 2474.4110146875846, 20
3652, 2475.0891503552584, 16
3653, 2475.76728619069, 18
3654, 2476.4454221938795, 24
3655, 2477.123558364826, 20
3656, 2477.8016947035303, 17
3657, 2478.4798312099924, 21
3658, 2479.1579678842118, 23
3659, 2479.836104726189, 19
3660, 2480.514241735924, 18
3661, 2481.1923789134166, 26
3662, 2481.8705162586666, 19
3663, 2482.5486537716743, 23
3664, 2483.2267914524396, 21
3665, 2483.904929300962, 25
3666, 2484.5830673172427, 26
3667, 2485.2612055012805, 22
3668, 2485.9393438530765, 23
3669, 2486.6174823726296, 24
3670, 2487.2956210599405, 21
3671, 2487.973759915009, 23
3672, 2488.6518989378346, 22
3673, 2489.330038128419, 23
3674, 2490.00817748676, 20
3675, 2490.686317012859, 18
3676, 2491.3644567067154, 10
3677, 2492.04259656833, 21
3678, 2492.720736597701, 18
3679, 2493.398876794831, 14
3680, 2494.0770171597173, 28
3681, 2494.7551576923615, 21
3682, 2495.4332983927643, 23
3683, 2496.111439260924, 14
3684, 2496.7895802968415, 18
3685, 2497.467721500516, 21
3686, 2498.145862871949, 28
3687, 2498.824004411139, 18
3688, 2499.5021461180863, 23
3689, 2500.180287992792, 13
3690, 2500.8584300352545, 16
3691, 2501.5365722454753, 22
3692, 2502.2147146234533, 28
3693, 2502.8928571691895, 12
3694, 2503.570999882683, 23
3695, 2504.249142763934, 28
3696, 2504.9272858129425, 12
3697, 2505.6054290297084, 20
3698, 2506.2835724142324, 21
3699, 2506.9617159665136, 17
3700, 2507.639859686553, 14
3701, 2508.3180035743494, 16
3702, 2508.996147629904, 15
3703, 2509.6742918532154, 12
3704, 2510.352436244285, 14
3705, 2511.030580803112, 14
3706, 2511.7087255296965, 14
3707, 2512.386870424039, 17
3708, 2513.0650154861387, 20
3709, 2513.7431607159965, 24
3710, 2514.421306113611, 15
3711, 2515.099451678984, 16
3712, 2515.777597412114, 15
3713, 2516.455743313002, 17
3714, 2517.133889381648, 19
3715, 2517.8120356180507, 15
3716, 2518.4901820222117, 15
3717, 2519.1683285941294, 21
3718, 2519.8464753338058, 17
3719, 2520.5246222412393, 20
3720, 2521.20276931643, 13
3721, 2521.880916559379, 23
3722, 2522.5590639700854, 15
3723, 2523.2372115485496, 16
3724, 2523.9153592947705, 21
3725, 2524.59350720875, 17
3726, 2525.2716552904867, 20
3727, 2525.949803539981, 12
3728, 2526.627951957233, 19
3729, 2527.3061005422423, 14
3730, 2527.9842492950097, 15
3731, 2528.6623982155343, 11
3732, 2529.340547303817, 19
3733, 2530.018696559857, 14
3734, 2530.696845983655, 11
3735, 2531.3749955752096, 9
3736, 2532.0531453345225, 12
3737, 2532.731295261593, 12
3738, 2533.4094453564207, 18
3739, 2534.0875956190066, 10
3740, 2534.7657460493497, 19
3741, 2535.443896647451, 20
3742, 2536.1220474133092, 18
3743, 2536.8001983469253, 14
3744, 2537.4783494482986, 21
3745, 2538.15650071743, 11
3746, 2538.834652154319, 14
3747, 2539.512803758965, 13
3748, 2540.1909555313696, 23
3749, 2540.869107471531, 7
3750, 2541.5472595794504, 18
3751, 2542.2254118551273, 11
3752, 2542.9035642985614, 18
3753, 2543.581716909754, 16
3754, 2544.2598696887035, 18
3755, 2544.938022635411, 11
3756, 2545.6161757498758, 19
3757, 2546.294329032098, 16
3758, 2546.9724824820782, 19
3759, 2547.6506360998164, 19
3760, 2548.3287898853114, 11
3761, 2549.006943838564, 14
3762, 2549.6850979595747, 16
3763, 2550.363252248343, 18
3764, 2551.0414067048687, 10
3765, 2551.719561329152, 16
3766, 2552.3977161211933, 15
3767, 2553.0758710809914, 13
3768, 2553.7540262085477, 20
3769, 2554.4321815038616, 26
3770, 2555.1103369669327, 13
3771, 2555.788492597762, 17
3772, 2556.4666483963483, 21
3773, 2557.144804362693, 14
3774, 2557.8229604967946, 21
3775, 2558.501116798654, 22
3776, 2559.179273268271, 12
3777, 2559.8574299056454, 21
3778, 2560.535586710778, 16
3779, 2561.2137436836674, 13
3780, 2561.891900824315, 10
3781, 2562.57005813272, 16
3782, 2563.2482156088827, 14
3783, 2563.926373252803, 18
3784, 2564.6045310644804, 14
3785, 2565.2826890439164, 26
3786, 2565.960847191109, 18
3787, 2566.63900550606, 29
3788, 2567.3171639887682, 18
3789, 2567.9953226392345, 16
3790, 2568.6734814574575, 13
3791, 2569.351640443439, 12
3792, 2570.0297995971773, 22
3793, 2570.7079589186733, 9
3794, 2571.386118407928, 14
3795, 2572.064278064939, 15
3796, 2572.7424378897085, 19
3797, 2573.4205978822347, 19
3798, 2574.0987580425194, 19
3799, 2574.7769183705614, 15
3800, 2575.4550788663605, 15
3801, 2576.133239529918, 23
3802, 2576.8114003612322, 11
3803, 2577.489561360305, 25
3804, 2578.1677225271346, 24
3805, 2578.8458838617225, 12
3806, 2579.5240453640677, 8
3807, 2580.2022070341704, 17
3808, 2580.880368872031, 15
3809, 2581.5585308776485, 8
3810, 2582.2366930510243, 10
3811, 2582.9148553921573, 18
3812, 2583.5930179010484, 12
3813, 2584.2711805776967, 8
3814, 2584.949343422103, 23
3815, 2585.6275064342663, 13
3816, 2586.3056696141875, 14
3817, 2586.9838329618665, 16
3818, 2587.6619964773026, 12
3819, 2588.340160160497, 13
3820, 2589.0183240114484, 18
3821, 2589.696488030158, 19
3822, 2590.3746522166243, 15
3823, 2591.0528165708492, 20
3824, 2591.730981092831, 12
3825, 2592.4091457825707, 14
3826, 2593.087310640068, 20
3827, 2593.765475665323, 10
3828, 2594.4436408583356, 8
3829, 2595.121806219105, 17
3830, 2595.799971747633, 21
3831, 2596.4781374439185, 15
3832, 2597.156303307961, 15
3833, 2597.8344693397617, 12
3834, 2598.51263553932, 14
3835, 2599.190801906636, 20
3836, 2599.8689684417086, 10
3837, 2600.54713514454, 21
3838, 2601.2253020151284, 17
3839, 2601.9034690534745, 15
3840, 2602.5816362595783, 15
3841, 2603.2598036334393, 16
3842, 2603.9379711750585, 16
3843, 2604.616138884435, 13
3844, 2605.2943067615693, 16
3845, 2605.972474806461, 16
3846, 2606.6506430191107, 21
3847, 2607.3288113995172, 11
3848, 2608.006979947682, 18
3849, 2608.685148663604, 15
3850, 2609.3633175472837, 17
3851, 2610.0414865987213, 17
3852, 2610.719655817916, 11
3853, 2611.397825204869, 13
3854, 2612.075994759579, 28
3855, 2612.754164482047, 59
3856, 2613.432334372272, 162
3857, 2614.1105044302553, 409
3858, 2614.788674655996, 723
3859, 2615.466845049494, 975
3860, 2616.1450156107503, 933
3861, 2616.8231863397637, 608
3862, 2617.5013572365347, 257
3863, 2618.1795283010633, 90
3864, 2618.857699533349, 31
3865, 2619.5358709333937, 20
3866, 2620.214042501195, 21
3867, 2620.892214236754, 18
3868, 2621.5703861400707, 13
3869, 2622.248558211145, 15
3870, 2622.9267304499767, 18
3871, 2623.6049028565667, 14
3872, 2624.2830754309134, 18
3873, 2624.961248173018, 9
3874, 2625.6394210828803, 15
3875, 2626.3175941605, 6
3876, 2626.995767405878, 14
3877, 2627.673940819013, 15
3878, 2628.352114399906, 9
3879, 2629.030288148556, 14
3880, 2629.708462064964, 11
3881, 2630.3866361491296, 13
3882, 2631.0648104010525, 19
3883, 2631.7429848207335, 11
3884, 2632.4211594081717, 16
3885, 2633.099334163368, 13
3886, 2633.7775090863215, 14
3887, 2634.4556841770327, 9
3888, 2635.1338594355016, 11
3889, 2635.8120348617276, 12
3890, 2636.490210455712, 11
3891, 2637.168386217453, 12
3892, 2637.8465621469527, 12
3893, 2638.5247382442094, 20
3894, 2639.202914509224, 14
3895, 2639.881090941996, 12
3896, 2640.559267542525, 18
3897, 2641.237444310813, 11
3898, 2641.9156212468574, 12
3899, 2642.59379835066, 24
3900, 2643.27197562222, 9
3901, 2643.950153061538, 9
3902, 2644.6283306686128, 19
3903, 2645.306508443446, 18
3904, 2645.984686386036, 18
3905, 2646.662864496384, 13
3906, 2647.3410427744902, 17
3907, 2648.0192212203533, 10
3908, 2648.6973998339745, 15
3909, 2649.3755786153524, 13
3910, 2650.053757564489, 21
3911, 2650.7319366813826, 13
3912, 2651.4101159660336, 15
3913, 2652.0882954184426, 5
3914, 2652.766475038609, 18
3915, 2653.444654826533, 7
3916, 2654.122834782215, 14
3917, 2654.8010149056545, 15
3918, 2655.4791951968514, 18
3919, 2656.157375655806, 12
3920, 2656.835556282518, 13
3921, 2657.5137370769876, 9
3922, 2658.191918039215, 9
3923, 2658.8700991692, 13
3924, 2659.5482804669427, 14
3925, 2660.226461932443, 10
3926, 2660.904643565701, 11
3927, 2661.5828253667155, 10
3928, 2662.2610073354886, 17
3929, 2662.9391894720193, 10
3930, 2663.617371776307, 10
3931, 2664.2955542483533, 19
3932, 2664.9737368881565, 11
3933, 2665.651919695718, 14
3934, 2666.330102671036, 11
3935, 2667.0082858141127, 12
3936, 2667.686469124946, 11
3937, 2668.3646526035377, 21
3938, 2669.042836249887, 11
3939, 2669.7210200639934, 19
3940, 2670.399204045858, 13
3941, 2671.0773881954797, 20
3942, 2671.755572512859, 10
3943, 2672.433756997996, 9
3944, 2673.1119416508905, 7
3945, 2673.790126471543, 11
3946, 2674.468311459953, 17
3947, 2675.1464966161207, 7
3948, 2675.8246819400456, 10
3949, 2676.502867431728, 16
3950, 2677.1810530911685, 23
3951, 2677.8592389183664, 5
3952, 2678.537424913322, 9
3953, 2679.2156110760347, 9
3954, 2679.8937974065057, 17
3955, 2680.5719839047338, 25
3956, 2681.25017057072, 12
3957, 2681.9283574044634, 10
3958, 2682.606544405965, 15
3959, 2683.2847315752233, 7
3960, 2683.9629189122397, 17
3961, 2684.641106417014, 16
3962, 2685.319294089545, 18
3963, 2685.9974819298345, 15
3964, 2686.675669937881, 12
3965, 2687.353858113686, 18
3966, 2688.032046457248, 5
3967, 2688.7102349685674, 13
3968, 2689.3884236476442, 9
3969, 2690.066612494479, 10
3970, 2690.7448015090717, 14
3971, 2691.4229906914215, 11
3972, 2692.1011800415295, 7
3973, 2692.7793695593946, 11
3974, 2693.4575592450174, 8
3975, 2694.135749098398, 10
3976, 2694.8139391195355, 10
3977, 2695.4921293084317, 17
3978, 2696.1703196650847, 13
3979, 2696.8485101894958, 10
3980, 2697.526700881664, 9
3981, 2698.20489174159, 8
3982, 2698.8830827692736, 18
3983, 2699.5612739647154, 13
3984, 2700.239465327914, 10
3985, 2700.91765685887, 10
3986, 2701.5958485575843, 15
3987, 2702.2740404240562, 9
3988, 2702.9522324582854, 18
3989, 2703.630424660272, 9
3990, 2704.308617030017, 13
3991, 2704.986809567519, 13
3992, 2705.6650022727786, 9
3993, 2706.343195145796, 6
3994, 2707.0213881865707, 14
3995, 2707.6995813951035, 7
3996, 2708.3777747713934, 12
3997, 2709.0559683154415, 5
3998, 2709.734162027247, 12
3999, 2710.41235590681, 13
4000, 2711.0905499541304, 14
4001, 2711.7687441692083, 11
4002, 2712.4469385520442, 11
4003, 2713.1251331026374, 11
4004, 2713.8033278209887, 13
4005, 2714.481522707097, 11
4006, 2715.1597177609633, 17
4007, 2715.837912982587, 13
4008, 2716.516108371968, 13
4009, 2717.1943039291077, 9
4010, 2717.872499654004, 10
4011, 2718.5506955466585, 12
4012, 2719.22889160707, 19
4013, 2719.90708783524, 13
4014, 2720.5852842311665, 9
4015, 2721.2634807948516, 8
4016, 2721.9416775262935, 5
4017, 2722.619874425493, 15
4018, 2723.298071492451, 16
4019, 2723.976268727166, 12
4020, 2724.654466129639, 14
4021, 2725.3326636998686, 12
4022, 2726.010861437857, 8
4023, 2726.6890593436024, 14
4024, 2727.367257417105, 11
4025, 2728.045455658366, 8
4026, 2728.723654067384, 16
4027, 2729.40185264416, 23
4028, 2730.0800513886934, 14
4029, 2730.758250300985, 8
4030, 2731.4364493810335, 15
4031, 2732.11464862884, 13
4032, 2732.792848044404, 17
4033, 2733.471047627725, 3
4034, 2734.1492473788044, 10
4035, 2734.827447297641, 13
4036, 2735.5056473842355, 9
4037, 2736.1838476385874, 15
4038, 2736.8620480606974, 12
4039, 2737.540248650564, 18
4040, 2738.218449408189, 15
4041, 2738.8966503335714, 9
4042, 2739.574851426711, 13
4043, 2740.253052687609, 8
4044, 2740.931254116264, 18
4045, 2741.609455712677, 18
4046, 2742.287657476847, 9
4047, 2742.9658594087755, 9
4048, 2743.6440615084607, 5
4049, 2744.322263775904, 13
4050, 2745.000466211105, 8
4051, 2745.6786688140633, 18
4052, 2746.3568715847796, 13
4053, 2747.0350745232527, 22
4054, 2747.7132776294843, 12
4055, 2748.391480903473, 10
4056, 2749.0696843452192, 11
4057, 2749.7478879547234, 10
4058, 2750.4260917319853, 16
4059, 2751.1042956770048, 9
4060, 2751.782499789781, 10
4061, 2752.460704070316, 10
4062, 2753.138908518608, 11
4063, 2753.8171131346576, 9
4064, 2754.495317918465, 15
4065, 2755.1735228700295, 5
4066, 2755.851727989352, 11
4067, 2756.529933276432, 9
4068, 2757.20813873127, 17
4069, 2757.8863443538653, 12
4070, 2758.5645501442186, 14
4071, 2759.2427561023287, 6
4072, 2759.920962228197, 8
4073, 2760.599168521823, 12
4074, 2761.277374983206, 14
4075, 2761.955581612347, 12
4076, 2762.6337884092454, 20
4077, 2763.311995373902, 16
4078, 2763.990202506315, 15
4079, 2764.668409806487, 12
4080, 2765.3466172744156, 16
4081, 2766.0248249101023, 12
4082, 2766.7030327135467, 9
4083, 2767.3812406847483, 11
4084, 2768.059448823708, 10
4085, 2768.737657130425, 22
4086, 2769.4158656048994, 7
4087, 2770.0940742471316, 16
4088, 2770.772283057121, 7
4089, 2771.450492034869, 8
4090, 2772.128701180374, 14
4091, 2772.8069104936367, 7
4092, 2773.4851199746568, 7
4093, 2774.1633296234345, 10
4094, 2774.84153943997, 15
4095, 2775.5197494242634, 7
4096, 2776.1979595763137, 16
