Start Time, Mon Feb 21 2022 15:08:06 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 237622.7
Real Time (s), 238509.62
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3623, 2455.423284102301, 13
3624, 2456.101415072762, 14
3625, 2456.7795462109807, 21
3626, 2457.4576775169567, 16
3627, 2458.1358089906907, 7
3628, 2458.813940632182, 10
3629, 2459.4920724414314, 10
3630, 2460.170204418438, 9
3631, 2460.8483365632023, 12
3632, 2461.526468875724, 13
3633, 2462.2046013560034, 15
3634, 2462.8827340040407, 14
3635, 2463.560866819835, 14
3636, 2464.2389998033877, 10
3637, 2464.9171329546975, 11
3638, 2465.595266273765, 8
3639, 2466.27339976059, 6
3640, 2466.9515334151724, 5
3641, 2467.6296672375133, 13
3642, 2468.307801227611, 13
3643, 2468.9859353854667, 10
3644, 2469.6640697110797, 11
3645, 2470.3422042044504, 10
3646, 2471.0203388655787, 10
3647, 2471.698473694465, 16
3648, 2472.3766086911082, 12
3649, 2473.054743855509, 13
3650, 2473.732879187668, 12
3651, 2474.4110146875846, 8
3652, 2475.0891503552584, 15
3653, 2475.76728619069, 8
3654, 2476.4454221938795, 11
3655, 2477.123558364826, 10
3656, 2477.8016947035303, 9
3657, 2478.4798312099924, 9
3658, 2479.1579678842118, 9
3659, 2479.836104726189, 10
3660, 2480.514241735924, 13
3661, 2481.1923789134166, 14
3662, 2481.8705162586666, 14
3663, 2482.5486537716743, 9
3664, 2483.2267914524396, 12
3665, 2483.904929300962, 7
3666, 2484.5830673172427, 8
3667, 2485.2612055012805, 10
3668, 2485.9393438530765, 12
3669, 2486.6174823726296, 5
3670, 2487.2956210599405, 8
3671, 2487.973759915009, 10
3672, 2488.6518989378346, 7
3673, 2489.330038128419, 17
3674, 2490.00817748676, 11
3675, 2490.686317012859, 9
3676, 2491.3644567067154, 11
3677, 2492.04259656833, 12
3678, 2492.720736597701, 8
3679, 2493.398876794831, 15
3680, 2494.0770171597173, 8
3681, 2494.7551576923615, 16
3682, 2495.4332983927643, 15
3683, 2496.111439260924, 9
3684, 2496.7895802968415, 10
3685, 2497.467721500516, 13
3686, 2498.145862871949, 6
3687, 2498.824004411139, 11
3688, 2499.5021461180863, 11
3689, 2500.180287992792, 9
3690, 2500.8584300352545, 15
3691, 2501.5365722454753, 8
3692, 2502.2147146234533, 7
3693, 2502.8928571691895, 13
3694, 2503.570999882683, 20
3695, 2504.249142763934, 9
3696, 2504.9272858129425, 9
3697, 2505.6054290297084, 9
3698, 2506.2835724142324, 5
3699, 2506.9617159665136, 7
3700, 2507.639859686553, 9
3701, 2508.3180035743494, 6
3702, 2508.996147629904, 12
3703, 2509.6742918532154, 16
3704, 2510.352436244285, 3
3705, 2511.030580803112, 7
3706, 2511.7087255296965, 3
3707, 2512.386870424039, 2
3708, 2513.0650154861387, 14
3709, 2513.7431607159965, 9
3710, 2514.421306113611, 10
3711, 2515.099451678984, 12
3712, 2515.777597412114, 7
3713, 2516.455743313002, 7
3714, 2517.133889381648, 8
3715, 2517.8120356180507, 6
3716, 2518.4901820222117, 10
3717, 2519.1683285941294, 15
3718, 2519.8464753338058, 8
3719, 2520.5246222412393, 3
3720, 2521.20276931643, 12
3721, 2521.880916559379, 10
3722, 2522.5590639700854, 7
3723, 2523.2372115485496, 4
3724, 2523.9153592947705, 7
3725, 2524.59350720875, 9
3726, 2525.2716552904867, 10
3727, 2525.949803539981, 10
3728, 2526.627951957233, 14
3729, 2527.3061005422423, 6
3730, 2527.9842492950097, 8
3731, 2528.6623982155343, 8
3732, 2529.340547303817, 5
3733, 2530.018696559857, 3
3734, 2530.696845983655, 8
3735, 2531.3749955752096, 11
3736, 2532.0531453345225, 8
3737, 2532.731295261593, 9
3738, 2533.4094453564207, 4
3739, 2534.0875956190066, 8
3740, 2534.7657460493497, 9
3741, 2535.443896647451, 8
3742, 2536.1220474133092, 6
3743, 2536.8001983469253, 8
3744, 2537.4783494482986, 9
3745, 2538.15650071743, 8
3746, 2538.834652154319, 12
3747, 2539.512803758965, 13
3748, 2540.1909555313696, 8
3749, 2540.869107471531, 6
3750, 2541.5472595794504, 6
3751, 2542.2254118551273, 10
3752, 2542.9035642985614, 0
3753, 2543.581716909754, 6
3754, 2544.2598696887035, 8
3755, 2544.938022635411, 7
3756, 2545.6161757498758, 6
3757, 2546.294329032098, 8
3758, 2546.9724824820782, 7
3759, 2547.6506360998164, 10
3760, 2548.3287898853114, 11
3761, 2549.006943838564, 8
3762, 2549.6850979595747, 8
3763, 2550.363252248343, 7
3764, 2551.0414067048687, 9
3765, 2551.719561329152, 8
3766, 2552.3977161211933, 9
3767, 2553.0758710809914, 6
3768, 2553.7540262085477, 6
3769, 2554.4321815038616, 10
3770, 2555.1103369669327, 9
3771, 2555.788492597762, 3
3772, 2556.4666483963483, 13
3773, 2557.144804362693, 6
3774, 2557.8229604967946, 6
3775, 2558.501116798654, 12
3776, 2559.179273268271, 9
3777, 2559.8574299056454, 1
3778, 2560.535586710778, 8
3779, 2561.2137436836674, 9
3780, 2561.891900824315, 2
3781, 2562.57005813272, 6
3782, 2563.2482156088827, 14
3783, 2563.926373252803, 5
3784, 2564.6045310644804, 11
3785, 2565.2826890439164, 6
3786, 2565.960847191109, 14
3787, 2566.63900550606, 6
3788, 2567.3171639887682, 9
3789, 2567.9953226392345, 7
3790, 2568.6734814574575, 7
3791, 2569.351640443439, 6
3792, 2570.0297995971773, 3
3793, 2570.7079589186733, 9
3794, 2571.386118407928, 9
3795, 2572.064278064939, 6
3796, 2572.7424378897085, 12
3797, 2573.4205978822347, 6
3798, 2574.0987580425194, 6
3799, 2574.7769183705614, 9
3800, 2575.4550788663605, 8
3801, 2576.133239529918, 9
3802, 2576.8114003612322, 11
3803, 2577.489561360305, 8
3804, 2578.1677225271346, 4
3805, 2578.8458838617225, 9
3806, 2579.5240453640677, 7
3807, 2580.2022070341704, 7
3808, 2580.880368872031, 9
3809, 2581.5585308776485, 8
3810, 2582.2366930510243, 9
3811, 2582.9148553921573, 5
3812, 2583.5930179010484, 3
3813, 2584.2711805776967, 12
3814, 2584.949343422103, 3
3815, 2585.6275064342663, 6
3816, 2586.3056696141875, 5
3817, 2586.9838329618665, 9
3818, 2587.6619964773026, 9
3819, 2588.340160160497, 5
3820, 2589.0183240114484, 3
3821, 2589.696488030158, 11
3822, 2590.3746522166243, 7
3823, 2591.0528165708492, 11
3824, 2591.730981092831, 7
3825, 2592.4091457825707, 4
3826, 2593.087310640068, 7
3827, 2593.765475665323, 7
3828, 2594.4436408583356, 6
3829, 2595.121806219105, 3
3830, 2595.799971747633, 5
3831, 2596.4781374439185, 7
3832, 2597.156303307961, 8
3833, 2597.8344693397617, 4
3834, 2598.51263553932, 4
3835, 2599.190801906636, 6
3836, 2599.8689684417086, 6
3837, 2600.54713514454, 12
3838, 2601.2253020151284, 8
3839, 2601.9034690534745, 10
3840, 2602.5816362595783, 6
3841, 2603.2598036334393, 4
3842, 2603.9379711750585, 12
3843, 2604.616138884435, 8
3844, 2605.2943067615693, 7
3845, 2605.972474806461, 7
3846, 2606.6506430191107, 4
3847, 2607.3288113995172, 7
3848, 2608.006979947682, 6
3849, 2608.685148663604, 12
3850, 2609.3633175472837, 7
3851, 2610.0414865987213, 7
3852, 2610.719655817916, 6
3853, 2611.397825204869, 6
3854, 2612.075994759579, 24
3855, 2612.754164482047, 82
3856, 2613.432334372272, 170
3857, 2614.1105044302553, 373
3858, 2614.788674655996, 480
3859, 2615.466845049494, 498
3860, 2616.1450156107503, 358
3861, 2616.8231863397637, 148
3862, 2617.5013572365347, 48
3863, 2618.1795283010633, 13
3864, 2618.857699533349, 7
3865, 2619.5358709333937, 7
3866, 2620.214042501195, 4
3867, 2620.892214236754, 2
3868, 2621.5703861400707, 4
3869, 2622.248558211145, 5
3870, 2622.9267304499767, 8
3871, 2623.6049028565667, 7
3872, 2624.2830754309134, 10
3873, 2624.961248173018, 5
3874, 2625.6394210828803, 5
3875, 2626.3175941605, 3
3876, 2626.995767405878, 7
3877, 2627.673940819013, 6
3878, 2628.352114399906, 10
3879, 2629.030288148556, 13
3880, 2629.708462064964, 12
3881, 2630.3866361491296, 16
3882, 2631.0648104010525, 2
3883, 2631.7429848207335, 5
3884, 2632.4211594081717, 5
3885, 2633.099334163368, 4
3886, 2633.7775090863215, 3
3887, 2634.4556841770327, 4
3888, 2635.1338594355016, 6
3889, 2635.8120348617276, 6
3890, 2636.490210455712, 4
3891, 2637.168386217453, 5
3892, 2637.8465621469527, 7
3893, 2638.5247382442094, 10
3894, 2639.202914509224, 3
3895, 2639.881090941996, 6
3896, 2640.559267542525, 5
3897, 2641.237444310813, 5
3898, 2641.9156212468574, 6
3899, 2642.59379835066, 8
3900, 2643.27197562222, 7
3901, 2643.950153061538, 9
3902, 2644.6283306686128, 4
3903, 2645.306508443446, 4
3904, 2645.984686386036, 5
3905, 2646.662864496384, 5
3906, 2647.3410427744902, 5
3907, 2648.0192212203533, 5
3908, 2648.6973998339745, 5
3909, 2649.3755786153524, 6
3910, 2650.053757564489, 3
3911, 2650.7319366813826, 5
3912, 2651.4101159660336, 6
3913, 2652.0882954184426, 7
3914, 2652.766475038609, 4
3915, 2653.444654826533, 6
3916, 2654.122834782215, 8
3917, 2654.8010149056545, 5
3918, 2655.4791951968514, 0
3919, 2656.157375655806, 7
3920, 2656.835556282518, 7
3921, 2657.5137370769876, 9
3922, 2658.191918039215, 6
3923, 2658.8700991692, 7
3924, 2659.5482804669427, 2
3925, 2660.226461932443, 6
3926, 2660.904643565701, 3
3927, 2661.5828253667155, 7
3928, 2662.2610073354886, 11
3929, 2662.9391894720193, 12
3930, 2663.617371776307, 6
3931, 2664.2955542483533, 7
3932, 2664.9737368881565, 3
3933, 2665.651919695718, 6
3934, 2666.330102671036, 4
3935, 2667.0082858141127, 4
3936, 2667.686469124946, 5
3937, 2668.3646526035377, 3
3938, 2669.042836249887, 8
3939, 2669.7210200639934, 6
3940, 2670.399204045858, 7
3941, 2671.0773881954797, 10
3942, 2671.755572512859, 10
3943, 2672.433756997996, 3
3944, 2673.1119416508905, 7
3945, 2673.790126471543, 6
3946, 2674.468311459953, 4
3947, 2675.1464966161207, 8
3948, 2675.8246819400456, 4
3949, 2676.502867431728, 7
3950, 2677.1810530911685, 4
3951, 2677.8592389183664, 6
3952, 2678.537424913322, 2
3953, 2679.2156110760347, 5
3954, 2679.8937974065057, 11
3955, 2680.5719839047338, 7
3956, 2681.25017057072, 8
3957, 2681.9283574044634, 7
3958, 2682.606544405965, 6
3959, 2683.2847315752233, 5
3960, 2683.9629189122397, 7
3961, 2684.641106417014, 2
3962, 2685.319294089545, 4
3963, 2685.9974819298345, 6
3964, 2686.675669937881, 7
3965, 2687.353858113686, 10
3966, 2688.032046457248, 10
3967, 2688.7102349685674, 10
3968, 2689.3884236476442, 6
3969, 2690.066612494479, 5
3970, 2690.7448015090717, 5
3971, 2691.4229906914215, 8
3972, 2692.1011800415295, 4
3973, 2692.7793695593946, 11
3974, 2693.4575592450174, 6
3975, 2694.135749098398, 8
3976, 2694.8139391195355, 5
3977, 2695.4921293084317, 5
3978, 2696.1703196650847, 9
3979, 2696.8485101894958, 5
3980, 2697.526700881664, 5
3981, 2698.20489174159, 4
3982, 2698.8830827692736, 5
3983, 2699.5612739647154, 7
3984, 2700.239465327914, 7
3985, 2700.91765685887, 6
3986, 2701.5958485575843, 4
3987, 2702.2740404240562, 5
3988, 2702.9522324582854, 4
3989, 2703.630424660272, 7
3990, 2704.308617030017, 5
3991, 2704.986809567519, 9
3992, 2705.6650022727786, 5
3993, 2706.343195145796, 9
3994, 2707.0213881865707, 3
3995, 2707.6995813951035, 6
3996, 2708.3777747713934, 7
3997, 2709.0559683154415, 2
3998, 2709.734162027247, 4
3999, 2710.41235590681, 6
4000, 2711.0905499541304, 3
4001, 2711.7687441692083, 9
4002, 2712.4469385520442, 7
4003, 2713.1251331026374, 6
4004, 2713.8033278209887, 7
4005, 2714.481522707097, 3
4006, 2715.1597177609633, 9
4007, 2715.837912982587, 2
4008, 2716.516108371968, 5
4009, 2717.1943039291077, 4
4010, 2717.872499654004, 5
4011, 2718.5506955466585, 4
4012, 2719.22889160707, 3
4013, 2719.90708783524, 5
4014, 2720.5852842311665, 3
4015, 2721.2634807948516, 4
4016, 2721.9416775262935, 9
4017, 2722.619874425493, 7
4018, 2723.298071492451, 2
4019, 2723.976268727166, 10
4020, 2724.654466129639, 7
4021, 2725.3326636998686, 7
4022, 2726.010861437857, 4
4023, 2726.6890593436024, 5
4024, 2727.367257417105, 7
4025, 2728.045455658366, 7
4026, 2728.723654067384, 4
4027, 2729.40185264416, 3
4028, 2730.0800513886934, 4
4029, 2730.758250300985, 5
4030, 2731.4364493810335, 5
4031, 2732.11464862884, 5
4032, 2732.792848044404, 5
4033, 2733.471047627725, 5
4034, 2734.1492473788044, 5
4035, 2734.827447297641, 3
4036, 2735.5056473842355, 5
4037, 2736.1838476385874, 5
4038, 2736.8620480606974, 7
4039, 2737.540248650564, 8
4040, 2738.218449408189, 10
4041, 2738.8966503335714, 8
4042, 2739.574851426711, 5
4043, 2740.253052687609, 7
4044, 2740.931254116264, 8
4045, 2741.609455712677, 6
4046, 2742.287657476847, 8
4047, 2742.9658594087755, 5
4048, 2743.6440615084607, 5
4049, 2744.322263775904, 5
4050, 2745.000466211105, 6
4051, 2745.6786688140633, 6
4052, 2746.3568715847796, 3
4053, 2747.0350745232527, 6
4054, 2747.7132776294843, 8
4055, 2748.391480903473, 10
4056, 2749.0696843452192, 3
4057, 2749.7478879547234, 0
4058, 2750.4260917319853, 10
4059, 2751.1042956770048, 6
4060, 2751.782499789781, 8
4061, 2752.460704070316, 9
4062, 2753.138908518608, 7
4063, 2753.8171131346576, 4
4064, 2754.495317918465, 4
4065, 2755.1735228700295, 9
4066, 2755.851727989352, 6
4067, 2756.529933276432, 8
4068, 2757.20813873127, 1
4069, 2757.8863443538653, 4
4070, 2758.5645501442186, 6
4071, 2759.2427561023287, 6
4072, 2759.920962228197, 5
4073, 2760.599168521823, 9
4074, 2761.277374983206, 2
4075, 2761.955581612347, 9
4076, 2762.6337884092454, 2
4077, 2763.311995373902, 7
4078, 2763.990202506315, 8
4079, 2764.668409806487, 4
4080, 2765.3466172744156, 4
4081, 2766.0248249101023, 5
4082, 2766.7030327135467, 3
4083, 2767.3812406847483, 5
4084, 2768.059448823708, 8
4085, 2768.737657130425, 7
4086, 2769.4158656048994, 4
4087, 2770.0940742471316, 12
4088, 2770.772283057121, 3
4089, 2771.450492034869, 7
4090, 2772.128701180374, 9
4091, 2772.8069104936367, 3
4092, 2773.4851199746568, 11
4093, 2774.1633296234345, 8
4094, 2774.84153943997, 10
4095, 2775.5197494242634, 5
4096, 2776.1979595763137, 5
