Start Time, Tue Nov 21 2023 12:03:28 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 512932.82
Real Time (s), 514862.41
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3636, 2464.2389998033877, 13
3637, 2464.9171329546975, 7
3638, 2465.595266273765, 5
3639, 2466.27339976059, 3
3640, 2466.9515334151724, 3
3641, 2467.6296672375133, 6
3642, 2468.307801227611, 2
3643, 2468.9859353854667, 3
3644, 2469.6640697110797, 7
3645, 2470.3422042044504, 4
3646, 2471.0203388655787, 3
3647, 2471.698473694465, 5
3648, 2472.3766086911082, 6
3649, 2473.054743855509, 4
3650, 2473.732879187668, 6
3651, 2474.4110146875846, 6
3652, 2475.0891503552584, 6
3653, 2475.76728619069, 4
3654, 2476.4454221938795, 4
3655, 2477.123558364826, 6
3656, 2477.8016947035303, 9
3657, 2478.4798312099924, 8
3658, 2479.1579678842118, 5
3659, 2479.836104726189, 3
3660, 2480.514241735924, 5
3661, 2481.1923789134166, 7
3662, 2481.8705162586666, 6
3663, 2482.5486537716743, 2
3664, 2483.2267914524396, 6
3665, 2483.904929300962, 5
3666, 2484.5830673172427, 6
3667, 2485.2612055012805, 5
3668, 2485.9393438530765, 8
3669, 2486.6174823726296, 4
3670, 2487.2956210599405, 4
3671, 2487.973759915009, 9
3672, 2488.6518989378346, 7
3673, 2489.330038128419, 7
3674, 2490.00817748676, 3
3675, 2490.686317012859, 2
3676, 2491.3644567067154, 4
3677, 2492.04259656833, 7
3678, 2492.720736597701, 5
3679, 2493.398876794831, 3
3680, 2494.0770171597173, 4
3681, 2494.7551576923615, 9
3682, 2495.4332983927643, 10
3683, 2496.111439260924, 1
3684, 2496.7895802968415, 2
3685, 2497.467721500516, 7
3686, 2498.145862871949, 4
3687, 2498.824004411139, 8
3688, 2499.5021461180863, 5
3689, 2500.180287992792, 5
3690, 2500.8584300352545, 7
3691, 2501.5365722454753, 4
3692, 2502.2147146234533, 8
3693, 2502.8928571691895, 6
3694, 2503.570999882683, 7
3695, 2504.249142763934, 4
3696, 2504.9272858129425, 3
3697, 2505.6054290297084, 5
3698, 2506.2835724142324, 3
3699, 2506.9617159665136, 9
3700, 2507.639859686553, 10
3701, 2508.3180035743494, 6
3702, 2508.996147629904, 4
3703, 2509.6742918532154, 7
3704, 2510.352436244285, 9
3705, 2511.030580803112, 2
3706, 2511.7087255296965, 6
3707, 2512.386870424039, 6
3708, 2513.0650154861387, 6
3709, 2513.7431607159965, 3
3710, 2514.421306113611, 4
3711, 2515.099451678984, 6
3712, 2515.777597412114, 4
3713, 2516.455743313002, 3
3714, 2517.133889381648, 7
3715, 2517.8120356180507, 6
3716, 2518.4901820222117, 6
3717, 2519.1683285941294, 6
3718, 2519.8464753338058, 8
3719, 2520.5246222412393, 3
3720, 2521.20276931643, 9
3721, 2521.880916559379, 5
3722, 2522.5590639700854, 7
3723, 2523.2372115485496, 2
3724, 2523.9153592947705, 4
3725, 2524.59350720875, 6
3726, 2525.2716552904867, 5
3727, 2525.949803539981, 4
3728, 2526.627951957233, 4
3729, 2527.3061005422423, 5
3730, 2527.9842492950097, 8
3731, 2528.6623982155343, 4
3732, 2529.340547303817, 3
3733, 2530.018696559857, 10
3734, 2530.696845983655, 6
3735, 2531.3749955752096, 2
3736, 2532.0531453345225, 5
3737, 2532.731295261593, 5
3738, 2533.4094453564207, 9
3739, 2534.0875956190066, 3
3740, 2534.7657460493497, 10
3741, 2535.443896647451, 5
3742, 2536.1220474133092, 6
3743, 2536.8001983469253, 2
3744, 2537.4783494482986, 7
3745, 2538.15650071743, 2
3746, 2538.834652154319, 4
3747, 2539.512803758965, 4
3748, 2540.1909555313696, 3
3749, 2540.869107471531, 2
3750, 2541.5472595794504, 7
3751, 2542.2254118551273, 3
3752, 2542.9035642985614, 5
3753, 2543.581716909754, 5
3754, 2544.2598696887035, 5
3755, 2544.938022635411, 1
3756, 2545.6161757498758, 3
3757, 2546.294329032098, 4
3758, 2546.9724824820782, 4
3759, 2547.6506360998164, 3
3760, 2548.3287898853114, 2
3761, 2549.006943838564, 2
3762, 2549.6850979595747, 3
3763, 2550.363252248343, 1
3764, 2551.0414067048687, 3
3765, 2551.719561329152, 2
3766, 2552.3977161211933, 4
3767, 2553.0758710809914, 5
3768, 2553.7540262085477, 4
3769, 2554.4321815038616, 3
3770, 2555.1103369669327, 6
3771, 2555.788492597762, 2
3772, 2556.4666483963483, 2
3773, 2557.144804362693, 1
3774, 2557.8229604967946, 2
3775, 2558.501116798654, 5
3776, 2559.179273268271, 6
3777, 2559.8574299056454, 5
3778, 2560.535586710778, 2
3779, 2561.2137436836674, 1
3780, 2561.891900824315, 3
3781, 2562.57005813272, 6
3782, 2563.2482156088827, 6
3783, 2563.926373252803, 5
3784, 2564.6045310644804, 2
3785, 2565.2826890439164, 3
3786, 2565.960847191109, 6
3787, 2566.63900550606, 3
3788, 2567.3171639887682, 5
3789, 2567.9953226392345, 3
3790, 2568.6734814574575, 6
3791, 2569.351640443439, 5
3792, 2570.0297995971773, 3
3793, 2570.7079589186733, 5
3794, 2571.386118407928, 4
3795, 2572.064278064939, 3
3796, 2572.7424378897085, 4
3797, 2573.4205978822347, 7
3798, 2574.0987580425194, 4
3799, 2574.7769183705614, 2
3800, 2575.4550788663605, 6
3801, 2576.133239529918, 8
3802, 2576.8114003612322, 4
3803, 2577.489561360305, 5
3804, 2578.1677225271346, 6
3805, 2578.8458838617225, 5
3806, 2579.5240453640677, 5
3807, 2580.2022070341704, 5
3808, 2580.880368872031, 2
3809, 2581.5585308776485, 10
3810, 2582.2366930510243, 5
3811, 2582.9148553921573, 3
3812, 2583.5930179010484, 4
3813, 2584.2711805776967, 2
3814, 2584.949343422103, 6
3815, 2585.6275064342663, 9
3816, 2586.3056696141875, 6
3817, 2586.9838329618665, 3
3818, 2587.6619964773026, 3
3819, 2588.340160160497, 7
3820, 2589.0183240114484, 2
3821, 2589.696488030158, 3
3822, 2590.3746522166243, 8
3823, 2591.0528165708492, 3
3824, 2591.730981092831, 3
3825, 2592.4091457825707, 3
3826, 2593.087310640068, 4
3827, 2593.765475665323, 3
3828, 2594.4436408583356, 3
3829, 2595.121806219105, 4
3830, 2595.799971747633, 5
3831, 2596.4781374439185, 2
3832, 2597.156303307961, 3
3833, 2597.8344693397617, 2
3834, 2598.51263553932, 5
3835, 2599.190801906636, 4
3836, 2599.8689684417086, 6
3837, 2600.54713514454, 5
3838, 2601.2253020151284, 5
3839, 2601.9034690534745, 5
3840, 2602.5816362595783, 5
3841, 2603.2598036334393, 2
3842, 2603.9379711750585, 5
3843, 2604.616138884435, 1
3844, 2605.2943067615693, 5
3845, 2605.972474806461, 10
3846, 2606.6506430191107, 3
3847, 2607.3288113995172, 5
3848, 2608.006979947682, 4
3849, 2608.685148663604, 5
3850, 2609.3633175472837, 2
3851, 2610.0414865987213, 3
3852, 2610.719655817916, 6
3853, 2611.397825204869, 4
3854, 2612.075994759579, 5
3855, 2612.754164482047, 12
3856, 2613.432334372272, 49
3857, 2614.1105044302553, 116
3858, 2614.788674655996, 205
3859, 2615.466845049494, 267
3860, 2616.1450156107503, 313
3861, 2616.8231863397637, 185
3862, 2617.5013572365347, 75
3863, 2618.1795283010633, 24
3864, 2618.857699533349, 13
3865, 2619.5358709333937, 4
3866, 2620.214042501195, 4
3867, 2620.892214236754, 2
3868, 2621.5703861400707, 2
3869, 2622.248558211145, 9
3870, 2622.9267304499767, 2
3871, 2623.6049028565667, 6
3872, 2624.2830754309134, 4
3873, 2624.961248173018, 4
3874, 2625.6394210828803, 1
3875, 2626.3175941605, 3
3876, 2626.995767405878, 5
3877, 2627.673940819013, 8
3878, 2628.352114399906, 3
3879, 2629.030288148556, 2
3880, 2629.708462064964, 4
3881, 2630.3866361491296, 4
3882, 2631.0648104010525, 3
3883, 2631.7429848207335, 3
3884, 2632.4211594081717, 4
3885, 2633.099334163368, 1
3886, 2633.7775090863215, 2
3887, 2634.4556841770327, 5
3888, 2635.1338594355016, 3
3889, 2635.8120348617276, 1
3890, 2636.490210455712, 3
3891, 2637.168386217453, 2
3892, 2637.8465621469527, 2
3893, 2638.5247382442094, 5
3894, 2639.202914509224, 6
3895, 2639.881090941996, 5
3896, 2640.559267542525, 4
3897, 2641.237444310813, 0
3898, 2641.9156212468574, 4
3899, 2642.59379835066, 6
3900, 2643.27197562222, 2
3901, 2643.950153061538, 6
3902, 2644.6283306686128, 2
3903, 2645.306508443446, 4
3904, 2645.984686386036, 7
3905, 2646.662864496384, 4
3906, 2647.3410427744902, 3
3907, 2648.0192212203533, 2
3908, 2648.6973998339745, 2
3909, 2649.3755786153524, 4
3910, 2650.053757564489, 5
3911, 2650.7319366813826, 5
3912, 2651.4101159660336, 3
3913, 2652.0882954184426, 4
3914, 2652.766475038609, 5
3915, 2653.444654826533, 6
3916, 2654.122834782215, 3
3917, 2654.8010149056545, 1
3918, 2655.4791951968514, 5
3919, 2656.157375655806, 2
3920, 2656.835556282518, 3
3921, 2657.5137370769876, 4
3922, 2658.191918039215, 9
3923, 2658.8700991692, 4
3924, 2659.5482804669427, 9
3925, 2660.226461932443, 5
3926, 2660.904643565701, 5
3927, 2661.5828253667155, 3
3928, 2662.2610073354886, 3
3929, 2662.9391894720193, 1
3930, 2663.617371776307, 7
3931, 2664.2955542483533, 3
3932, 2664.9737368881565, 6
3933, 2665.651919695718, 3
3934, 2666.330102671036, 1
3935, 2667.0082858141127, 1
3936, 2667.686469124946, 4
3937, 2668.3646526035377, 3
3938, 2669.042836249887, 3
3939, 2669.7210200639934, 5
3940, 2670.399204045858, 5
3941, 2671.0773881954797, 8
3942, 2671.755572512859, 4
3943, 2672.433756997996, 2
3944, 2673.1119416508905, 0
3945, 2673.790126471543, 2
3946, 2674.468311459953, 2
3947, 2675.1464966161207, 1
3948, 2675.8246819400456, 4
3949, 2676.502867431728, 3
3950, 2677.1810530911685, 4
3951, 2677.8592389183664, 2
3952, 2678.537424913322, 5
3953, 2679.2156110760347, 7
3954, 2679.8937974065057, 6
3955, 2680.5719839047338, 3
3956, 2681.25017057072, 3
3957, 2681.9283574044634, 3
3958, 2682.606544405965, 3
3959, 2683.2847315752233, 3
3960, 2683.9629189122397, 2
3961, 2684.641106417014, 3
3962, 2685.319294089545, 2
3963, 2685.9974819298345, 2
3964, 2686.675669937881, 1
3965, 2687.353858113686, 7
3966, 2688.032046457248, 4
3967, 2688.7102349685674, 3
3968, 2689.3884236476442, 8
3969, 2690.066612494479, 6
3970, 2690.7448015090717, 4
3971, 2691.4229906914215, 1
3972, 2692.1011800415295, 2
3973, 2692.7793695593946, 1
3974, 2693.4575592450174, 7
3975, 2694.135749098398, 4
3976, 2694.8139391195355, 2
3977, 2695.4921293084317, 5
3978, 2696.1703196650847, 0
3979, 2696.8485101894958, 1
3980, 2697.526700881664, 3
3981, 2698.20489174159, 3
3982, 2698.8830827692736, 0
3983, 2699.5612739647154, 4
3984, 2700.239465327914, 5
3985, 2700.91765685887, 2
3986, 2701.5958485575843, 2
3987, 2702.2740404240562, 1
3988, 2702.9522324582854, 4
3989, 2703.630424660272, 3
3990, 2704.308617030017, 3
3991, 2704.986809567519, 2
3992, 2705.6650022727786, 4
3993, 2706.343195145796, 2
3994, 2707.0213881865707, 2
3995, 2707.6995813951035, 2
3996, 2708.3777747713934, 3
3997, 2709.0559683154415, 0
3998, 2709.734162027247, 1
3999, 2710.41235590681, 2
4000, 2711.0905499541304, 2
4001, 2711.7687441692083, 4
4002, 2712.4469385520442, 4
4003, 2713.1251331026374, 5
4004, 2713.8033278209887, 3
4005, 2714.481522707097, 7
4006, 2715.1597177609633, 3
4007, 2715.837912982587, 3
4008, 2716.516108371968, 2
4009, 2717.1943039291077, 2
4010, 2717.872499654004, 1
4011, 2718.5506955466585, 1
4012, 2719.22889160707, 5
4013, 2719.90708783524, 2
4014, 2720.5852842311665, 4
4015, 2721.2634807948516, 3
4016, 2721.9416775262935, 5
4017, 2722.619874425493, 4
4018, 2723.298071492451, 1
4019, 2723.976268727166, 3
4020, 2724.654466129639, 3
4021, 2725.3326636998686, 7
4022, 2726.010861437857, 7
4023, 2726.6890593436024, 4
4024, 2727.367257417105, 3
4025, 2728.045455658366, 3
4026, 2728.723654067384, 3
4027, 2729.40185264416, 3
4028, 2730.0800513886934, 4
4029, 2730.758250300985, 1
4030, 2731.4364493810335, 7
4031, 2732.11464862884, 7
4032, 2732.792848044404, 5
4033, 2733.471047627725, 2
4034, 2734.1492473788044, 3
4035, 2734.827447297641, 3
4036, 2735.5056473842355, 0
4037, 2736.1838476385874, 4
4038, 2736.8620480606974, 3
4039, 2737.540248650564, 4
4040, 2738.218449408189, 6
4041, 2738.8966503335714, 4
4042, 2739.574851426711, 3
4043, 2740.253052687609, 1
4044, 2740.931254116264, 4
4045, 2741.609455712677, 4
4046, 2742.287657476847, 3
4047, 2742.9658594087755, 2
4048, 2743.6440615084607, 4
4049, 2744.322263775904, 5
4050, 2745.000466211105, 5
4051, 2745.6786688140633, 6
4052, 2746.3568715847796, 4
4053, 2747.0350745232527, 3
4054, 2747.7132776294843, 2
4055, 2748.391480903473, 1
4056, 2749.0696843452192, 3
4057, 2749.7478879547234, 3
4058, 2750.4260917319853, 3
4059, 2751.1042956770048, 4
4060, 2751.782499789781, 1
4061, 2752.460704070316, 2
4062, 2753.138908518608, 4
4063, 2753.8171131346576, 5
4064, 2754.495317918465, 3
4065, 2755.1735228700295, 6
4066, 2755.851727989352, 3
4067, 2756.529933276432, 6
4068, 2757.20813873127, 5
4069, 2757.8863443538653, 3
4070, 2758.5645501442186, 3
4071, 2759.2427561023287, 3
4072, 2759.920962228197, 0
4073, 2760.599168521823, 6
4074, 2761.277374983206, 2
4075, 2761.955581612347, 3
4076, 2762.6337884092454, 1
4077, 2763.311995373902, 6
4078, 2763.990202506315, 8
4079, 2764.668409806487, 3
4080, 2765.3466172744156, 4
4081, 2766.0248249101023, 4
4082, 2766.7030327135467, 4
4083, 2767.3812406847483, 1
4084, 2768.059448823708, 4
4085, 2768.737657130425, 5
4086, 2769.4158656048994, 1
4087, 2770.0940742471316, 3
4088, 2770.772283057121, 3
4089, 2771.450492034869, 0
4090, 2772.128701180374, 3
4091, 2772.8069104936367, 1
4092, 2773.4851199746568, 3
4093, 2774.1633296234345, 0
4094, 2774.84153943997, 3
4095, 2775.5197494242634, 2
4096, 2776.1979595763137, 6
