Start Time, Mon Feb 21 2022 15:08:06 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 1204602.5
Real Time (s), 1209121.82
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2700, 1829.5799345713021, 73
2701, 1830.2579107014938, 74
2702, 1830.9358869994428, 90
2703, 1831.6138634651495, 97
2704, 1832.2918400986139, 64
2705, 1832.9698168998357, 82
2706, 1833.6477938688154, 72
2707, 1834.3257710055525, 69
2708, 1835.003748310047, 68
2709, 1835.6817257822993, 89
2710, 1836.3597034223092, 81
2711, 1837.0376812300767, 73
2712, 1837.715659205602, 75
2713, 1838.3936373488848, 88
2714, 1839.071615659925, 85
2715, 1839.749594138723, 82
2716, 1840.4275727852785, 94
2717, 1841.1055515995918, 82
2718, 1841.7835305816625, 83
2719, 1842.4615097314909, 73
2720, 1843.139489049077, 76
2721, 1843.8174685344204, 83
2722, 1844.4954481875218, 93
2723, 1845.1734280083806, 72
2724, 1845.8514079969968, 80
2725, 1846.5293881533707, 91
2726, 1847.2073684775025, 99
2727, 1847.8853489693918, 128
2728, 1848.5633296290384, 124
2729, 1849.241310456443, 105
2730, 1849.919291451605, 80
2731, 1850.5972726145246, 88
2732, 1851.2752539452017, 74
2733, 1851.9532354436367, 83
2734, 1852.631217109829, 93
2735, 1853.3091989437792, 70
2736, 1853.987180945487, 72
2737, 1854.6651631149523, 86
2738, 1855.3431454521751, 65
2739, 1856.0211279571556, 66
2740, 1856.6991106298935, 57
2741, 1857.3770934703891, 74
2742, 1858.0550764786426, 84
2743, 1858.7330596546535, 72
2744, 1859.411042998422, 84
2745, 1860.089026509948, 84
2746, 1860.767010189232, 77
2747, 1861.4449940362733, 77
2748, 1862.1229780510719, 76
2749, 1862.8009622336285, 73
2750, 1863.4789465839426, 72
2751, 1864.1569311020144, 75
2752, 1864.8349157878438, 66
2753, 1865.5129006414309, 84
2754, 1866.1908856627754, 63
2755, 1866.8688708518775, 78
2756, 1867.5468562087372, 88
2757, 1868.2248417333547, 75
2758, 1868.9028274257296, 75
2759, 1869.5808132858622, 83
2760, 1870.2587993137524, 77
2761, 1870.9367855094001, 65
2762, 1871.6147718728057, 68
2763, 1872.2927584039687, 83
2764, 1872.9707451028892, 86
2765, 1873.6487319695673, 82
2766, 1874.326719004003, 83
2767, 1875.0047062061967, 74
2768, 1875.6826935761476, 74
2769, 1876.3606811138563, 75
2770, 1877.0386688193225, 69
2771, 1877.7166566925464, 66
2772, 1878.3946447335277, 87
2773, 1879.0726329422669, 89
2774, 1879.7506213187635, 80
2775, 1880.4286098630178, 66
2776, 1881.1065985750297, 66
2777, 1881.7845874547993, 88
2778, 1882.4625765023263, 71
2779, 1883.140565717611, 73
2780, 1883.8185551006532, 77
2781, 1884.496544651453, 85
2782, 1885.1745343700106, 82
2783, 1885.8525242563258, 65
2784, 1886.5305143103985, 69
2785, 1887.2085045322287, 82
2786, 1887.8864949218166, 98
2787, 1888.5644854791624, 67
2788, 1889.2424762042651, 77
2789, 1889.920467097126, 93
2790, 1890.5984581577443, 61
2791, 1891.2764493861202, 74
2792, 1891.9544407822539, 74
2793, 1892.6324323461452, 78
2794, 1893.3104240777939, 72
2795, 1893.9884159772002, 83
2796, 1894.666408044364, 71
2797, 1895.3444002792855, 79
2798, 1896.022392681965, 69
2799, 1896.7003852524017, 92
2800, 1897.3783779905962, 74
2801, 1898.056370896548, 80
2802, 1898.7343639702578, 79
2803, 1899.412357211725, 85
2804, 1900.0903506209497, 64
2805, 1900.768344197932, 75
2806, 1901.446337942672, 72
2807, 1902.1243318551697, 84
2808, 1902.802325935425, 73
2809, 1903.480320183438, 75
2810, 1904.1583145992083, 74
2811, 1904.8363091827364, 72
2812, 1905.5143039340219, 64
2813, 1906.1922988530653, 76
2814, 1906.870293939866, 61
2815, 1907.5482891944246, 80
2816, 1908.2262846167407, 76
2817, 1908.9042802068143, 63
2818, 1909.5822759646458, 75
2819, 1910.2602718902347, 83
2820, 1910.938267983581, 61
2821, 1911.616264244685, 73
2822, 1912.294260673547, 75
2823, 1912.9722572701662, 71
2824, 1913.650254034543, 71
2825, 1914.3282509666776, 79
2826, 1915.0062480665697, 79
2827, 1915.6842453342194, 73
2828, 1916.3622427696266, 69
2829, 1917.0402403727917, 71
2830, 1917.7182381437142, 66
2831, 1918.3962360823944, 75
2832, 1919.0742341888322, 79
2833, 1919.7522324630277, 92
2834, 1920.4302309049806, 63
2835, 1921.1082295146912, 65
2836, 1921.7862282921592, 77
2837, 1922.4642272373849, 73
2838, 1923.1422263503684, 68
2839, 1923.8202256311095, 68
2840, 1924.4982250796081, 99
2841, 1925.1762246958642, 79
2842, 1925.8542244798782, 60
2843, 1926.5322244316496, 80
2844, 1927.2102245511783, 66
2845, 1927.888224838465, 71
2846, 1928.5662252935092, 74
2847, 1929.244225916311, 71
2848, 1929.9222267068706, 78
2849, 1930.6002276651877, 79
2850, 1931.2782287912623, 61
2851, 1931.9562300850946, 80
2852, 1932.6342315466843, 58
2853, 1933.312233176032, 64
2854, 1933.990234973137, 78
2855, 1934.6682369379996, 69
2856, 1935.34623907062, 86
2857, 1936.0242413709977, 79
2858, 1936.7022438391334, 58
2859, 1937.3802464750265, 89
2860, 1938.058249278677, 66
2861, 1938.7362522500853, 84
2862, 1939.4142553892511, 73
2863, 1940.092258696175, 61
2864, 1940.7702621708559, 60
2865, 1941.4482658132947, 73
2866, 1942.126269623491, 77
2867, 1942.804273601445, 77
2868, 1943.4822777471563, 72
2869, 1944.1602820606256, 72
2870, 1944.8382865418523, 70
2871, 1945.5162911908367, 67
2872, 1946.1942960075787, 72
2873, 1946.8723009920784, 61
2874, 1947.5503061443355, 66
2875, 1948.2283114643503, 61
2876, 1948.9063169521226, 70
2877, 1949.5843226076524, 78
2878, 1950.2623284309402, 68
2879, 1950.9403344219854, 78
2880, 1951.6183405807883, 63
2881, 1952.2963469073486, 73
2882, 1952.9743534016666, 62
2883, 1953.6523600637422, 65
2884, 1954.3303668935753, 64
2885, 1955.0083738911662, 72
2886, 1955.6863810565146, 86
2887, 1956.3643883896207, 86
2888, 1957.0423958904844, 76
2889, 1957.7204035591058, 68
2890, 1958.3984113954846, 59
2891, 1959.076419399621, 77
2892, 1959.754427571515, 59
2893, 1960.4324359111665, 60
2894, 1961.110444418576, 73
2895, 1961.7884530937429, 69
2896, 1962.4664619366674, 70
2897, 1963.1444709473494, 71
2898, 1963.8224801257893, 76
2899, 1964.5004894719866, 67
2900, 1965.1784989859411, 56
2901, 1965.8565086676538, 73
2902, 1966.5345185171236, 57
2903, 1967.2125285343513, 74
2904, 1967.8905387193367, 65
2905, 1968.5685490720796, 57
2906, 1969.2465595925803, 58
2907, 1969.9245702808385, 69
2908, 1970.602581136854, 77
2909, 1971.2805921606273, 59
2910, 1971.9586033521584, 72
2911, 1972.636614711447, 73
2912, 1973.314626238493, 63
2913, 1973.992637933297, 57
2914, 1974.6706497958583, 70
2915, 1975.3486618261772, 50
2916, 1976.0266740242537, 69
2917, 1976.704686390088, 77
2918, 1977.3826989236798, 76
2919, 1978.0607116250292, 72
2920, 1978.7387244941362, 56
2921, 1979.416737531001, 56
2922, 1980.0947507356232, 64
2923, 1980.772764108003, 60
2924, 1981.4507776481403, 57
2925, 1982.1287913560352, 63
2926, 1982.806805231688, 63
2927, 1983.4848192750983, 76
2928, 1984.1628334862662, 59
2929, 1984.8408478651916, 68
2930, 1985.5188624118746, 85
2931, 1986.1968771263155, 62
2932, 1986.8748920085134, 63
2933, 1987.5529070584694, 76
2934, 1988.2309222761828, 61
2935, 1988.908937661654, 69
2936, 1989.5869532148827, 61
2937, 1990.264968935869, 63
2938, 1990.942984824613, 60
2939, 1991.6210008811145, 68
2940, 1992.2990171053734, 65
2941, 1992.9770334973903, 65
2942, 1993.6550500571645, 77
2943, 1994.3330667846965, 75
2944, 1995.011083679986, 76
2945, 1995.6891007430331, 68
2946, 1996.367117973838, 69
2947, 1997.0451353724004, 68
2948, 1997.7231529387202, 77
2949, 1998.4011706727977, 68
2950, 1999.0791885746328, 66
2951, 1999.7572066442258, 63
2952, 2000.435224881576, 71
2953, 2001.113243286684, 67
2954, 2001.7912618595496, 57
2955, 2002.4692806001729, 72
2956, 2003.1472995085535, 51
2957, 2003.825318584692, 65
2958, 2004.503337828588, 74
2959, 2005.1813572402416, 68
2960, 2005.8593768196529, 53
2961, 2006.5373965668216, 60
2962, 2007.2154164817482, 69
2963, 2007.8934365644322, 58
2964, 2008.5714568148737, 69
2965, 2009.2494772330729, 74
2966, 2009.92749781903, 61
2967, 2010.6055185727444, 68
2968, 2011.2835394942163, 68
2969, 2011.961560583446, 64
2970, 2012.6395818404333, 62
2971, 2013.3176032651781, 65
2972, 2013.9956248576805, 65
2973, 2014.6736466179407, 78
2974, 2015.3516685459583, 84
2975, 2016.0296906417336, 72
2976, 2016.7077129052666, 73
2977, 2017.3857353365572, 80
2978, 2018.0637579356053, 71
2979, 2018.741780702411, 73
2980, 2019.4198036369742, 58
2981, 2020.097826739295, 58
2982, 2020.7758500093737, 66
2983, 2021.4538734472098, 58
2984, 2022.1318970528037, 62
2985, 2022.809920826155, 59
2986, 2023.487944767264, 64
2987, 2024.1659688761306, 70
2988, 2024.8439931527544, 69
2989, 2025.5220175971363, 61
2990, 2026.2000422092756, 69
2991, 2026.8780669891726, 68
2992, 2027.5560919368272, 75
2993, 2028.2341170522395, 55
2994, 2028.9121423354093, 57
2995, 2029.5901677863367, 73
2996, 2030.2681934050215, 60
2997, 2030.9462191914643, 59
2998, 2031.6242451456644, 70
2999, 2032.3022712676222, 73
3000, 2032.9802975573377, 68
3001, 2033.6583240148107, 52
3002, 2034.3363506400415, 59
3003, 2035.0143774330297, 74
3004, 2035.6924043937754, 86
3005, 2036.3704315222787, 61
3006, 2037.0484588185398, 70
3007, 2037.7264862825587, 73
3008, 2038.4045139143348, 59
3009, 2039.0825417138687, 62
3010, 2039.7605696811602, 52
3011, 2040.4385978162093, 59
3012, 2041.1166261190158, 60
3013, 2041.7946545895802, 66
3014, 2042.472683227902, 61
3015, 2043.1507120339816, 60
3016, 2043.8287410078187, 73
3017, 2044.5067701494136, 82
3018, 2045.1847994587658, 64
3019, 2045.8628289358758, 67
3020, 2046.5408585807431, 62
3021, 2047.2188883933682, 73
3022, 2047.8969183737509, 62
3023, 2048.5749485218917, 64
3024, 2049.252978837789, 59
3025, 2049.931009321445, 55
3026, 2050.609039972858, 70
3027, 2051.2870707920288, 64
3028, 2051.9651017789574, 68
3029, 2052.643132933643, 57
3030, 2053.321164256087, 61
3031, 2053.999195746288, 79
3032, 2054.6772274042464, 58
3033, 2055.355259229963, 63
3034, 2056.033291223437, 62
3035, 2056.711323384669, 74
3036, 2057.3893557136576, 59
3037, 2058.0673882104047, 69
3038, 2058.745420874909, 56
3039, 2059.423453707171, 78
3040, 2060.101486707191, 50
3041, 2060.7795198749677, 67
3042, 2061.4575532105027, 46
3043, 2062.135586713795, 48
3044, 2062.8136203848453, 65
3045, 2063.491654223653, 59
3046, 2064.1696882302185, 68
3047, 2064.847722404541, 66
3048, 2065.5257567466215, 64
3049, 2066.2037912564597, 69
3050, 2066.881825934055, 66
3051, 2067.5598607794086, 67
3052, 2068.2378957925193, 58
3053, 2068.915930973388, 59
3054, 2069.593966322014, 69
3055, 2070.272001838398, 76
3056, 2070.950037522539, 55
3057, 2071.628073374438, 52
3058, 2072.3061093940946, 57
3059, 2072.9841455815085, 53
3060, 2073.6621819366806, 59
3061, 2074.34021845961, 65
3062, 2075.0182551502967, 63
3063, 2075.6962920087412, 49
3064, 2076.374329034943, 74
3065, 2077.052366228903, 60
3066, 2077.7304035906204, 69
3067, 2078.4084411200956, 79
3068, 2079.086478817328, 51
3069, 2079.764516682318, 61
3070, 2080.442554715066, 55
3071, 2081.1205929155717, 58
3072, 2081.7986312838343, 67
3073, 2082.4766698198546, 60
3074, 2083.154708523633, 60
3075, 2083.8327473951686, 52
3076, 2084.5107864344623, 55
3077, 2085.188825641513, 64
3078, 2085.866865016322, 70
3079, 2086.544904558888, 49
3080, 2087.222944269212, 64
3081, 2087.9009841472935, 55
3082, 2088.579024193132, 61
3083, 2089.257064406729, 61
3084, 2089.935104788083, 84
3085, 2090.6131453371954, 55
3086, 2091.291186054065, 57
3087, 2091.969226938692, 65
3088, 2092.6472679910767, 55
3089, 2093.3253092112186, 58
3090, 2094.0033505991187, 60
3091, 2094.681392154776, 58
3092, 2095.3594338781913, 58
3093, 2096.037475769364, 60
3094, 2096.715517828294, 74
3095, 2097.393560054982, 63
3096, 2098.0716024494272, 65
3097, 2098.749645011631, 70
3098, 2099.4276877415914, 63
3099, 2100.10573063931, 64
3100, 2100.7837737047857, 44
3101, 2101.4618169380196, 82
3102, 2102.1398603390103, 113
3103, 2102.8179039077595, 136
3104, 2103.4959476442655, 143
3105, 2104.173991548529, 136
3106, 2104.8520356205513, 136
3107, 2105.5300798603303, 103
3108, 2106.2081242678673, 74
3109, 2106.886168843161, 59
3110, 2107.5642135862136, 73
3111, 2108.242258497023, 69
3112, 2108.92030357559, 67
3113, 2109.598348821915, 49
3114, 2110.276394235997, 71
3115, 2110.9544398178373, 74
3116, 2111.6324855674347, 69
3117, 2112.3105314847903, 60
3118, 2112.988577569903, 59
3119, 2113.6666238227735, 61
3120, 2114.3446702434017, 73
3121, 2115.022716831787, 71
3122, 2115.7007635879304, 63
3123, 2116.378810511831, 70
3124, 2117.05685760349, 68
3125, 2117.7349048629058, 71
3126, 2118.41295229008, 86
3127, 2119.0909998850107, 88
3128, 2119.7690476476996, 85
3129, 2120.447095578146, 70
3130, 2121.12514367635, 58
3131, 2121.803191942312, 60
3132, 2122.481240376031, 51
3133, 2123.1592889775084, 80
3134, 2123.8373377467424, 53
3135, 2124.515386683735, 54
3136, 2125.1934357884843, 64
3137, 2125.8714850609917, 60
3138, 2126.549534501257, 56
3139, 2127.227584109279, 51
3140, 2127.9056338850596, 70
3141, 2128.583683828597, 52
3142, 2129.2617339398926, 66
3143, 2129.9397842189455, 49
3144, 2130.6178346657557, 73
3145, 2131.295885280324, 53
3146, 2131.97393606265, 60
3147, 2132.6519870127336, 62
3148, 2133.330038130574, 67
3149, 2134.008089416173, 43
3150, 2134.686140869529, 59
3151, 2135.364192490643, 58
3152, 2136.0422442795143, 71
3153, 2136.720296236143, 59
3154, 2137.39834836053, 71
3155, 2138.076400652674, 55
3156, 2138.754453112576, 65
3157, 2139.4325057402352, 71
3158, 2140.1105585356527, 56
3159, 2140.788611498827, 74
3160, 2141.466664629759, 49
3161, 2142.144717928449, 50
3162, 2142.8227713948963, 60
3163, 2143.5008250291016, 62
3164, 2144.178878831064, 61
3165, 2144.8569328007848, 49
3166, 2145.5349869382626, 55
3167, 2146.213041243498, 63
3168, 2146.891095716491, 70
3169, 2147.5691503572416, 72
3170, 2148.24720516575, 61
3171, 2148.9252601420158, 65
3172, 2149.6033152860396, 69
3173, 2150.2813705978206, 47
3174, 2150.9594260773592, 69
3175, 2151.6374817246556, 68
3176, 2152.315537539709, 74
3177, 2152.993593522521, 59
3178, 2153.67164967309, 46
3179, 2154.349705991417, 47
3180, 2155.0277624775013, 59
3181, 2155.705819131343, 59
3182, 2156.3838759529426, 57
3183, 2157.0619329423002, 63
3184, 2157.7399900994146, 54
3185, 2158.4180474242867, 58
3186, 2159.096104916917, 53
3187, 2159.7741625773047, 61
3188, 2160.4522204054497, 51
3189, 2161.1302784013524, 58
3190, 2161.808336565013, 56
3191, 2162.4863948964307, 75
3192, 2163.1644533956064, 53
3193, 2163.8425120625398, 63
3194, 2164.5205708972303, 62
3195, 2165.198629899679, 59
3196, 2165.876689069885, 60
3197, 2166.554748407849, 55
3198, 2167.23280791357, 64
3199, 2167.910867587049, 61
3200, 2168.5889274282854, 62
3201, 2169.266987437279, 63
3202, 2169.945047614031, 73
3203, 2170.62310795854, 51
3204, 2171.301168470807, 51
3205, 2171.9792291508315, 53
3206, 2172.6572899986136, 61
3207, 2173.3353510141533, 61
3208, 2174.01341219745, 58
3209, 2174.6914735485057, 55
3210, 2175.369535067318, 48
3211, 2176.0475967538882, 64
3212, 2176.725658608216, 54
3213, 2177.4037206303015, 44
3214, 2178.081782820144, 54
3215, 2178.759845177745, 72
3216, 2179.4379077031026, 65
3217, 2180.115970396218, 59
3218, 2180.794033257092, 63
3219, 2181.4720962857227, 59
3220, 2182.1501594821116, 57
3221, 2182.828222846257, 61
3222, 2183.5062863781613, 78
3223, 2184.1843500778227, 59
3224, 2184.8624139452413, 52
3225, 2185.540477980418, 52
3226, 2186.218542183352, 63
3227, 2186.896606554044, 56
3228, 2187.574671092493, 56
3229, 2188.2527357987005, 46
3230, 2188.930800672665, 44
3231, 2189.6088657143873, 60
3232, 2190.286930923867, 69
3233, 2190.9649963011043, 47
3234, 2191.6430618460995, 49
3235, 2192.321127558852, 52
3236, 2192.9991934393624, 68
3237, 2193.67725948763, 41
3238, 2194.355325703656, 62
3239, 2195.0333920874386, 63
3240, 2195.7114586389794, 51
3241, 2196.3895253582778, 54
3242, 2197.0675922453333, 56
3243, 2197.745659300147, 51
3244, 2198.4237265227175, 50
3245, 2199.1017939130465, 52
3246, 2199.779861471133, 56
3247, 2200.4579291969767, 60
3248, 2201.1359970905783, 54
3249, 2201.814065151937, 64
3250, 2202.492133381054, 94
3251, 2203.170201777928, 146
3252, 2203.84827034256, 168
3253, 2204.5263390749496, 196
3254, 2205.2044079750967, 167
3255, 2205.8824770430015, 93
3256, 2206.5605462786634, 63
3257, 2207.238615682084, 63
3258, 2207.916685253261, 55
3259, 2208.5947549921966, 65
3260, 2209.272824898889, 53
3261, 2209.95089497334, 64
3262, 2210.6289652155474, 55
3263, 2211.3070356255134, 57
3264, 2211.9851062032362, 60
3265, 2212.6631769487167, 44
3266, 2213.3412478619557, 66
3267, 2214.0193189429515, 66
3268, 2214.6973901917054, 54
3269, 2215.375461608216, 49
3270, 2216.0535331924852, 52
3271, 2216.7316049445117, 73
3272, 2217.4096768642953, 58
3273, 2218.087748951837, 54
3274, 2218.765821207136, 53
3275, 2219.443893630193, 57
3276, 2220.1219662210074, 63
3277, 2220.8000389795798, 61
3278, 2221.4781119059094, 58
3279, 2222.1561849999966, 70
3280, 2222.8342582618416, 44
3281, 2223.5123316914437, 57
3282, 2224.190405288804, 57
3283, 2224.8684790539214, 51
3284, 2225.546552986797, 47
3285, 2226.22462708743, 51
3286, 2226.9027013558207, 46
3287, 2227.5807757919683, 50
3288, 2228.258850395874, 56
3289, 2228.9369251675375, 57
3290, 2229.615000106958, 54
3291, 2230.293075214137, 57
3292, 2230.971150489073, 63
3293, 2231.649225931767, 50
3294, 2232.327301542218, 47
3295, 2233.005377320427, 46
3296, 2233.6834532663934, 56
3297, 2234.3615293801176, 56
3298, 2235.0396056615996, 59
3299, 2235.7176821108387, 69
3300, 2236.395758727836, 61
3301, 2237.07383551259, 50
3302, 2237.7519124651026, 62
3303, 2238.4299895853724, 62
3304, 2239.1080668733994, 52
3305, 2239.7861443291845, 63
3306, 2240.4642219527273, 49
3307, 2241.1422997440277, 57
3308, 2241.820377703085, 63
3309, 2242.4984558299006, 66
3310, 2243.1765341244736, 58
3311, 2243.8546125868043, 58
3312, 2244.5326912168925, 57
3313, 2245.210770014738, 50
3314, 2245.8888489803417, 56
3315, 2246.5669281137025, 68
3316, 2247.2450074148214, 51
3317, 2247.9230868836976, 50
3318, 2248.601166520332, 50
3319, 2249.279246324723, 52
3320, 2249.957326296872, 61
3321, 2250.635406436779, 65
3322, 2251.313486744443, 47
3323, 2251.991567219865, 40
3324, 2252.6696478630442, 55
3325, 2253.3477286739817, 54
3326, 2254.025809652676, 49
3327, 2254.7038907991287, 54
3328, 2255.381972113338, 38
3329, 2256.060053595306, 59
3330, 2256.738135245031, 60
3331, 2257.4162170625136, 58
3332, 2258.0942990477542, 60
3333, 2258.772381200752, 52
3334, 2259.4504635215076, 44
3335, 2260.1285460100207, 66
3336, 2260.806628666291, 57
3337, 2261.48471149032, 68
3338, 2262.1627944821057, 54
3339, 2262.8408776416495, 52
3340, 2263.5189609689505, 59
3341, 2264.197044464009, 43
3342, 2264.8751281268255, 58
3343, 2265.5532119574, 48
3344, 2266.231295955731, 59
3345, 2266.90938012182, 57
3346, 2267.587464455667, 66
3347, 2268.265548957271, 59
3348, 2268.9436336266335, 58
3349, 2269.621718463753, 68
3350, 2270.2998034686307, 55
3351, 2270.977888641265, 57
3352, 2271.6559739816576, 53
3353, 2272.3340594898077, 60
3354, 2273.012145165715, 60
3355, 2273.6902310093806, 53
3356, 2274.3683170208033, 57
3357, 2275.046403199984, 54
3358, 2275.724489546922, 48
3359, 2276.4025760616178, 67
3360, 2277.080662744071, 58
3361, 2277.7587495942817, 47
3362, 2278.4368366122503, 65
3363, 2279.114923797976, 52
3364, 2279.79301115146, 49
3365, 2280.4710986727014, 36
3366, 2281.1491863617002, 51
3367, 2281.8272742184568, 52
3368, 2282.5053622429705, 54
3369, 2283.183450435243, 60
3370, 2283.861538795272, 41
3371, 2284.539627323059, 62
3372, 2285.2177160186034, 54
3373, 2285.895804881906, 58
3374, 2286.573893912965, 54
3375, 2287.251983111783, 56
3376, 2287.9300724783575, 58
3377, 2288.6081620126897, 51
3378, 2289.2862517147805, 53
3379, 2289.964341584628, 63
3380, 2290.6424316222337, 60
3381, 2291.320521827596, 55
3382, 2291.998612200717, 64
3383, 2292.6767027415954, 60
3384, 2293.3547934502308, 85
3385, 2294.0328843266243, 54
3386, 2294.710975370775, 52
3387, 2295.389066582684, 53
3388, 2296.06715796235, 44
3389, 2296.745249509774, 50
3390, 2297.4233412249555, 42
3391, 2298.1014331078945, 64
3392, 2298.7795251585912, 48
3393, 2299.457617377045, 50
3394, 2300.135709763257, 64
3395, 2300.8138023172264, 46
3396, 2301.4918950389538, 58
3397, 2302.1699879284383, 55
3398, 2302.848080985681, 60
3399, 2303.5261742106804, 52
3400, 2304.204267603438, 42
3401, 2304.882361163953, 58
3402, 2305.5604548922256, 52
3403, 2306.238548788256, 66
3404, 2306.916642852044, 53
3405, 2307.5947370835897, 54
3406, 2308.2728314828923, 55
3407, 2308.9509260499535, 55
3408, 2309.6290207847715, 53
3409, 2310.3071156873475, 50
3410, 2310.985210757681, 57
3411, 2311.663305995772, 56
3412, 2312.341401401621, 48
3413, 2313.019496975227, 48
3414, 2313.6975927165913, 56
3415, 2314.375688625713, 59
3416, 2315.0537847025917, 49
3417, 2315.7318809472285, 59
3418, 2316.409977359623, 54
3419, 2317.0880739397753, 46
3420, 2317.7661706876843, 53
3421, 2318.444267603352, 58
3422, 2319.1223646867766, 54
3423, 2319.800461937959, 50
3424, 2320.478559356899, 49
3425, 2321.1566569435963, 54
3426, 2321.8347546980517, 47
3427, 2322.5128526202643, 51
3428, 2323.190950710235, 52
3429, 2323.869048967963, 53
3430, 2324.547147393449, 61
3431, 2325.225245986692, 67
3432, 2325.9033447476927, 65
3433, 2326.5814436764513, 54
3434, 2327.259542772967, 53
3435, 2327.937642037241, 60
3436, 2328.615741469272, 47
3437, 2329.2938410690613, 66
3438, 2329.9719408366077, 49
3439, 2330.650040771912, 61
3440, 2331.328140874973, 52
3441, 2332.0062411457925, 59
3442, 2332.6843415843696, 52
3443, 2333.362442190704, 51
3444, 2334.0405429647963, 53
3445, 2334.718643906646, 47
3446, 2335.396745016253, 59
3447, 2336.074846293618, 58
3448, 2336.75294773874, 50
3449, 2337.431049351621, 45
3450, 2338.1091511322584, 64
3451, 2338.787253080654, 55
3452, 2339.4653551968067, 52
3453, 2340.143457480717, 47
3454, 2340.8215599323853, 56
3455, 2341.4996625518115, 59
3456, 2342.1777653389945, 61
3457, 2342.855868293935, 54
3458, 2343.533971416634, 55
3459, 2344.2120747070903, 62
3460, 2344.890178165304, 63
3461, 2345.5682817912752, 63
3462, 2346.2463855850046, 62
3463, 2346.924489546491, 57
3464, 2347.602593675735, 47
3465, 2348.280697972737, 55
3466, 2348.958802437496, 54
3467, 2349.6369070700134, 53
3468, 2350.315011870288, 48
3469, 2350.9931168383205, 40
3470, 2351.6712219741103, 70
3471, 2352.3493272776577, 48
3472, 2353.027432748963, 51
3473, 2353.705538388025, 51
3474, 2354.3836441948456, 45
3475, 2355.0617501694232, 37
3476, 2355.739856311759, 61
3477, 2356.417962621852, 53
3478, 2357.0960690997026, 48
3479, 2357.774175745311, 36
3480, 2358.4522825586764, 30
3481, 2359.1303895398005, 60
3482, 2359.8084966886813, 35
3483, 2360.4866040053203, 37
3484, 2361.1647114897164, 57
3485, 2361.8428191418707, 63
3486, 2362.5209269617817, 51
3487, 2363.1990349494513, 34
3488, 2363.8771431048776, 50
3489, 2364.5552514280616, 47
3490, 2365.233359919004, 43
3491, 2365.9114685777035, 57
3492, 2366.589577404161, 56
3493, 2367.267686398375, 58
3494, 2367.945795560348, 50
3495, 2368.623904890078, 51
3496, 2369.302014387565, 55
3497, 2369.9801240528104, 66
3498, 2370.658233885813, 54
3499, 2371.3363438865736, 61
3500, 2372.0144540550914, 59
3501, 2372.6925643913673, 65
3502, 2373.3706748954005, 49
3503, 2374.0487855671913, 38
3504, 2374.72689640674, 54
3505, 2375.4050074140455, 63
3506, 2376.0831185891093, 50
3507, 2376.7612299319303, 58
3508, 2377.4393414425094, 55
3509, 2378.1174531208458, 54
3510, 2378.79556496694, 50
3511, 2379.4736769807914, 64
3512, 2380.1517891624007, 40
3513, 2380.8299015117677, 67
3514, 2381.508014028892, 62
3515, 2382.1861267137742, 53
3516, 2382.8642395664137, 58
3517, 2383.5423525868114, 45
3518, 2384.2204657749658, 52
3519, 2384.8985791308787, 45
3520, 2385.5766926545484, 47
3521, 2386.2548063459762, 39
3522, 2386.9329202051617, 47
3523, 2387.6110342321044, 48
3524, 2388.2891484268052, 62
3525, 2388.9672627892633, 54
3526, 2389.645377319479, 53
3527, 2390.3234920174523, 43
3528, 2391.001606883183, 36
3529, 2391.6797219166715, 38
3530, 2392.357837117918, 52
3531, 2393.035952486922, 43
3532, 2393.714068023683, 49
3533, 2394.392183728202, 45
3534, 2395.0702996004784, 53
3535, 2395.7484156405126, 40
3536, 2396.4265318483044, 45
3537, 2397.1046482238535, 54
3538, 2397.7827647671606, 48
3539, 2398.460881478225, 47
3540, 2399.1389983570475, 49
3541, 2399.817115403627, 41
3542, 2400.495232617965, 34
3543, 2401.1733500000596, 44
3544, 2401.8514675499123, 40
3545, 2402.5295852675226, 47
3546, 2403.20770315289, 31
3547, 2403.885821206016, 42
3548, 2404.5639394268987, 47
3549, 2405.2420578155397, 42
3550, 2405.920176371938, 39
3551, 2406.598295096094, 44
3552, 2407.276413988007, 43
3553, 2407.954533047678, 46
3554, 2408.632652275107, 52
3555, 2409.310771670293, 41
3556, 2409.988891233237, 40
3557, 2410.6670109639385, 40
3558, 2411.3451308623976, 37
3559, 2412.0232509286143, 41
3560, 2412.701371162588, 37
3561, 2413.3794915643207, 55
3562, 2414.05761213381, 50
3563, 2414.7357328710573, 44
3564, 2415.413853776062, 38
3565, 2416.091974848824, 47
3566, 2416.770096089344, 49
3567, 2417.448217497622, 44
3568, 2418.1263390736567, 50
3569, 2418.804460817449, 36
3570, 2419.4825827289997, 59
3571, 2420.160704808308, 42
3572, 2420.8388270553733, 51
3573, 2421.5169494701963, 52
3574, 2422.1950720527775, 47
3575, 2422.8731948031154, 50
3576, 2423.5513177212115, 40
3577, 2424.229440807065, 47
3578, 2424.907564060676, 53
3579, 2425.585687482045, 49
3580, 2426.2638110711714, 36
3581, 2426.9419348280558, 38
3582, 2427.6200587526973, 42
3583, 2428.2981828450966, 52
3584, 2428.9763071052535, 40
3585, 2429.654431533167, 43
